Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
cauanzin,LOUD,Map_2_2Bind,All,Gekko,1.23,304,20,17,6,+3,80%,198,33%,4,1,+3
pANcada,LOUD,Map_2_2Bind,All,Brimstone,1.01,164,11,13,11,-2,75%,116,38%,1,0,+1
Virtyy,LOUD,Map_2_2Bind,All,Raze,0.80,151,9,14,6,-5,75%,109,19%,2,6,-4
RobbieBk,LOUD,Map_2_2Bind,All,Skye,0.73,142,10,15,7,-5,65%,89,39%,0,1,-1
lukxo,LOUD,Map_2_2Bind,All,Viper,0.29,87,6,18,2,-12,45%,62,20%,1,4,-3
Asuna,100T,Map_2_2Bind,All,Raze,1.40,302,21,12,5,+9,75%,167,21%,6,3,+3
zander,100T,Map_2_2Bind,All,Viper,1.28,241,18,10,2,+8,80%,151,33%,3,2,+1
Cryocells,100T,Map_2_2Bind,All,Yoru,1.18,222,17,12,4,+5,70%,144,22%,1,0,+1
eeiu,100T,Map_2_2Bind,All,Fade,1.07,141,11,9,6,+2,75%,94,32%,1,2,-1
Kess,100T,Map_2_2Bind,All,Brimstone,0.92,167,10,13,15,-3,85%,106,35%,1,1,0
cauanzin,LOUD,Map_2_2Bind,Attack,Gekko,1.42,356,9,7,3,+2,75%,229,24%,2,1,+1
pANcada,LOUD,Map_2_2Bind,Attack,Brimstone,0.30,39,0,7,6,-7,50%,21,0%,0,0,0
Virtyy,LOUD,Map_2_2Bind,Attack,Raze,0.41,92,2,6,1,-4,63%,83,13%,0,4,-4
RobbieBk,LOUD,Map_2_2Bind,Attack,Skye,0.58,126,3,7,3,-4,50%,85,25%,0,0,0
lukxo,LOUD,Map_2_2Bind,Attack,Viper,0.63,142,4,7,1,-3,63%,91,14%,1,0,+1
Asuna,100T,Map_2_2Bind,Attack,Raze,1.55,353,15,8,2,+7,83%,187,24%,5,2,+3
zander,100T,Map_2_2Bind,Attack,Viper,0.66,134,6,7,0,-1,75%,88,43%,0,1,-1
Cryocells,100T,Map_2_2Bind,Attack,Yoru,1.33,248,11,7,2,+4,67%,156,20%,1,0,+1
eeiu,100T,Map_2_2Bind,Attack,Fade,0.85,126,5,7,4,-2,75%,79,33%,0,1,-1
Kess,100T,Map_2_2Bind,Attack,Brimstone,0.73,167,6,9,8,-3,92%,106,33%,1,1,0
cauanzin,LOUD,Map_2_2Bind,Defend,Gekko,1.10,270,11,10,3,+1,83%,177,43%,2,0,+2
pANcada,LOUD,Map_2_2Bind,Defend,Brimstone,1.47,248,11,6,5,+5,92%,180,46%,1,0,+1
Virtyy,LOUD,Map_2_2Bind,Defend,Raze,1.06,192,7,8,5,-1,83%,125,21%,2,2,0
RobbieBk,LOUD,Map_2_2Bind,Defend,Skye,0.83,153,7,8,4,-1,75%,91,55%,0,1,-1
lukxo,LOUD,Map_2_2Bind,Defend,Viper,0.05,51,2,11,1,-9,33%,42,33%,0,4,-4
Asuna,100T,Map_2_2Bind,Defend,Raze,1.17,226,6,4,3,+2,63%,138,17%,1,1,0
zander,100T,Map_2_2Bind,Defend,Viper,2.21,403,12,3,2,+9,88%,245,29%,3,1,+2
Cryocells,100T,Map_2_2Bind,Defend,Yoru,0.95,183,6,5,2,+1,75%,125,27%,0,0,0
eeiu,100T,Map_2_2Bind,Defend,Fade,1.42,165,6,2,2,+4,75%,116,31%,1,1,0
Kess,100T,Map_2_2Bind,Defend,Brimstone,1.19,169,4,4,7,0,75%,106,36%,0,0,0
