(BANK) TLN GEN (BANK),1 0.2k 0.3k,2 9.4k $$ 0.6k,3 1.1k $$$ $$ 14.1k,4 13.0k $$$ 15.1k,5 6.0k $$$ $$$ 10.7k,6 5.4k $$$ $$$ 10.0k,7 4.0k $$ $$$ 18.0k,8 1.4k $$ $$$ 28.6k,9 1.9k $$ $$$ 23.6k,10 9.4k $ $$$ 31.9k,11 2.9k $$$ $$$ 28.7k,12 0.5k $$ $$$ 10.1k
(BANK) TLN GEN (BANK),13 0.2k 0.3k,14 2.3k $$ 7.7k,15 12.1k $$ $$$ 1.0k,16 1.5k $$$ $$$ 10.9k,,,,,,,,
