(BANK) BLG WOL (BANK),1 0.2k 0.2k,2 1.4k $$ 9.5k,3 9.6k $$ $$$ 0.7k,4 2.4k $$$ $$$ 7.7k,5 10.9k $$$ $$ 2.1k,6 2.7k $$ $$$ 4.4k,7 7.6k $ $$$ 6.9k,8 1.2k $$$ $$$ 10.2k,9 7.1k $$$ $$ 9.5k,10 1.5k $$ $$$ 10.0k,11 5.3k $ $$$ 18.1k,12 0.2k $$$ $$$ 25.5k
(BANK) BLG WOL (BANK),13 0.1k 0.2k,14 3.6k $$ 9.7k,15 13.5k $$ $$$ 0.5k,16 18.8k $$$ 11.3k,17 28.6k $$$ $$$ 5.5k,18 19.6k $$$ $$$ 9.8k,19 10.2k $$$ $$$ 9.5k,20 18.7k $$$ $$ 3.0k,21 7.0k $$$ $$$ 13.1k,22 8.9k $$$ $$$ 0.9k,23 0.7k $$ $$$ 9.0k,
