(BANK) BLG WOL (BANK),1 0.4k 0.1k,2 8.8k $$ 2.3k,3 9.3k $$$ 10.6k,4 18.8k $$$ $$$ 1.0k,5 9.1k $$$ $$ 1.5k,6 5.0k $$$ $$$ 6.0k,7 13.2k $$$ $ 11.7k,8 3.9k $$$ $$$ 11.5k,9 2.8k $$ $$$ 16.4k,10 3.5k $$ $$$ 27.4k,11 1.3k $$ $$$ 35.7k,12 0.4k $$ $$$ 14.1k
(BANK) BLG WOL (BANK),13 0.2k 0.1k,14 7.0k $$ 2.8k,15 0.5k $$ $$ 12.4k,16 3.9k $$ $$$ 10.2k,17 1.7k $$ $$$ 15.6k,18 0.5k $$ $$$ 9.8k,,,,,,
