(BANK) 100T EG (BANK),1 0.4k 0.4k,2 2.2k $$ 8.4k,3 12.0k $$ $$$ 0.4k,4 1.9k $$$ $$$ 9.8k,5 2.8k $$ $$ 2.5k,6 8.4k $ $$$ 3.1k,7 0.9k $$$ $$$ 12.0k,8 7.6k $$$ $$$ 2.2k,9 0.6k $$ $$$ 5.0k,10 5.1k $$$ $ 7.2k,11 6.7k $$$ $$ 0.9k,12 0.4k $$ $$$ 7.9k
(BANK) 100T EG (BANK),13 0.2k 0.3k,14 4.1k $$ 7.9k,15 8.0k $$$ $$ 1.2k,16 15.3k $$$ $ 8.1k,17 25.4k $$$ $$ 4.1k,18 14.4k $$$ $$$ 9.7k,19 13.5k $$$ $$ 0.8k,20 18.8k $$$ $$ 1.0k,,,,
