(BANK) RRQ DRX (BANK),1 0.1k 0.2k,2 2.6k $$ 7.8k,3 8.5k $ $$$ 8.1k,4 0.9k $$$ $$$ 17.0k,5 10.9k $$$ $$$ 7.6k,6 2.4k $$ $$$ 17.2k,7 8.3k $ $$$ 16.8k,8 1.7k $$$ $$$ 13.3k,9 6.7k $$$ $$ 5.2k,10 16.7k $$$ $$ 5.9k,11 16.8k $$$ $$$ 1.6k,12 4.1k $$$ $$$ 5.5k
(BANK) RRQ DRX (BANK),13 0.5k 0.3k,14 5.1k $$ 7.0k,15 13.4k $$ $$$ 0.8k,16 3.0k $$$ $$ 3.8k,17 7.3k $ $$$ 10.6k,18 1.3k $$$ $$$ 19.3k,19 0.8k $$ $$$ 31.0k,20 0.5k $$ $$$ 34.2k,,,,
