(BANK) DFM RRQ (BANK),1 0.1k 0.0k,2 8.5k $$ 4.9k,3 1.1k $$ $$ 13.9k,4 10.7k $$$ $$ 6.0k,5 2.8k $$ $$$ 8.5k,6 7.3k $$ $$$ 17.8k,7 2.7k $$$ $$$ 15.5k,8 0.7k $$ $$$ 13.4k,9 9.2k $ $$$ 20.1k,10 4.6k $$$ $$$ 30.3k,11 2.4k $$ $$$ 28.1k,12 0.3k $$ $$$ 31.7k
(BANK) DFM RRQ (BANK),13 0.2k 0.0k,14 2.2k $$ 8.8k,15 8.5k $$ $$ 3.6k,16 2.1k $$ $$$ 7.8k,,,,,,,,
