Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
benjyfishy,TH,Map_1_1Icebox,All,Killjoy,0.98,236,18,18,1,0,68%,155,29%,1,2,-1
Wo0t,TH,Map_1_1Icebox,All,Jett,0.89,206,15,15,3,0,79%,128,31%,2,2,0
MiniBoo,TH,Map_1_1Icebox,All,Yoru,0.80,209,13,18,4,-5,68%,126,32%,7,4,+3
Boo,TH,Map_1_1Icebox,All,Viper,0.79,182,11,15,7,-4,68%,126,26%,1,0,+1
RieNs,TH,Map_1_1Icebox,All,Sova,0.76,184,13,17,5,-4,74%,130,28%,0,0,0
PROFEK,BBL,Map_1_1Icebox,All,Viper,1.39,283,21,13,7,+8,84%,186,30%,2,1,+1
Jamppi,BBL,Map_1_1Icebox,All,Sova,1.37,261,19,12,5,+7,89%,163,30%,2,0,+2
MAGNUM,BBL,Map_1_1Icebox,All,Killjoy,1.04,227,15,13,3,+2,74%,152,39%,0,4,-4
LewN,BBL,Map_1_1Icebox,All,Jett,0.96,218,15,16,3,-1,79%,156,25%,2,4,-2
sociablEE,BBL,Map_1_1Icebox,All,Omen,0.83,208,13,16,8,-3,74%,136,43%,2,2,0
benjyfishy,TH,Map_1_1Icebox,Attack,Killjoy,1.06,263,13,11,0,+2,67%,167,32%,1,2,-1
Wo0t,TH,Map_1_1Icebox,Attack,Jett,0.73,218,10,10,1,0,83%,116,44%,1,1,0
MiniBoo,TH,Map_1_1Icebox,Attack,Yoru,0.76,183,7,11,3,-4,67%,112,33%,4,3,+1
Boo,TH,Map_1_1Icebox,Attack,Viper,0.96,193,8,8,3,0,75%,127,25%,0,0,0
RieNs,TH,Map_1_1Icebox,Attack,Sova,0.78,180,8,11,4,-3,75%,126,27%,0,0,0
PROFEK,BBL,Map_1_1Icebox,Attack,Viper,1.87,348,9,3,3,+6,100%,242,33%,0,1,-1
Jamppi,BBL,Map_1_1Icebox,Attack,Sova,1.50,211,7,3,1,+4,86%,120,17%,0,0,0
MAGNUM,BBL,Map_1_1Icebox,Attack,Killjoy,1.61,343,8,4,1,+4,71%,224,38%,0,2,-2
LewN,BBL,Map_1_1Icebox,Attack,Jett,0.45,164,4,7,1,-3,86%,111,25%,1,1,0
sociablEE,BBL,Map_1_1Icebox,Attack,Omen,0.36,170,4,7,2,-3,71%,109,44%,1,1,0
benjyfishy,TH,Map_1_1Icebox,Defend,Killjoy,0.83,189,5,7,1,-2,71%,134,21%,0,0,0
Wo0t,TH,Map_1_1Icebox,Defend,Jett,1.15,186,5,5,2,0,71%,149,20%,1,1,0
MiniBoo,TH,Map_1_1Icebox,Defend,Yoru,0.88,253,6,7,1,-1,71%,150,30%,3,1,+2
Boo,TH,Map_1_1Icebox,Defend,Viper,0.50,166,3,7,4,-4,57%,124,27%,1,0,+1
RieNs,TH,Map_1_1Icebox,Defend,Sova,0.74,192,5,6,1,-1,71%,138,30%,0,0,0
PROFEK,BBL,Map_1_1Icebox,Defend,Viper,1.10,246,12,10,4,+2,75%,153,28%,2,0,+2
Jamppi,BBL,Map_1_1Icebox,Defend,Sova,1.30,291,12,9,4,+3,92%,189,36%,2,0,+2
MAGNUM,BBL,Map_1_1Icebox,Defend,Killjoy,0.71,161,7,9,2,-2,75%,110,40%,0,2,-2
LewN,BBL,Map_1_1Icebox,Defend,Jett,1.26,251,11,9,2,+2,75%,182,25%,1,3,-2
sociablEE,BBL,Map_1_1Icebox,Defend,Omen,1.10,231,9,9,6,0,75%,152,42%,1,1,0
