(BANK) FNC TH (BANK),1 0.1k 0.2k,2 5.1k $$ 9.5k,3 10.0k $$ $$$ 0.4k,4 0.6k $$$ $$ 2.7k,5 2.5k $$ 9.9k,6 5.6k $$ $$$ 1.2k,7 9.8k $ $$$ 7.4k,8 2.5k $$$ $$$ 17.2k,9 4.1k $$$ $$$ 18.6k,10 2.7k $$ $$$ 24.0k,11 2.9k $$ $$$ 29.5k,12 2.2k $$ $$$ 29.6k
(BANK) FNC TH (BANK),13 0.1k 0.1k,14 4.7k $$ 8.8k,15 7.0k $ $$$ 11.3k,16 1.5k $$ $$$ 21.4k,17 3.9k $$ $$$ 22.4k,18 1.4k $$ $$$ 27.3k,,,,,,
