Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
MrFaliN,FUT,Map_1_1Icebox,All,Sova,1.22,240,17,15,7,+2,57%,163,33%,2,2,0
xeus,FUT,Map_1_1Icebox,All,Jett,1.10,253,19,18,3,+1,74%,152,33%,5,6,-1
qRaxs,FUT,Map_1_1Icebox,All,Kayo,0.94,153,13,15,11,-2,78%,91,15%,0,2,-2
AtaKaptan,FUT,Map_1_1Icebox,All,Viper,0.68,152,13,18,6,-5,65%,94,23%,3,1,+2
yetujey,FUT,Map_1_1Icebox,All,Tejo,0.64,133,11,19,7,-8,65%,92,19%,0,2,-2
kamyk,M8,Map_1_1Icebox,All,Kayo,1.40,286,22,15,16,+7,83%,185,26%,2,1,+1
Kada,M8,Map_1_1Icebox,All,Viper,1.15,208,17,14,7,+3,83%,159,39%,3,2,+1
Minny,M8,Map_1_1Icebox,All,Killjoy,1.09,184,16,13,1,+3,78%,116,36%,1,1,0
Zyppan,M8,Map_1_1Icebox,All,Tejo,0.95,138,11,13,5,-2,78%,106,27%,1,1,0
Click,M8,Map_1_1Icebox,All,Waylay,0.92,233,19,18,2,+1,70%,148,59%,6,5,+1
MrFaliN,FUT,Map_1_1Icebox,Attack,Sova,1.71,325,13,7,5,+6,67%,209,34%,2,0,+2
xeus,FUT,Map_1_1Icebox,Attack,Jett,0.93,214,8,9,2,-1,75%,131,20%,4,4,0
qRaxs,FUT,Map_1_1Icebox,Attack,Kayo,0.74,109,4,7,7,-3,75%,69,13%,0,1,-1
AtaKaptan,FUT,Map_1_1Icebox,Attack,Viper,0.78,142,7,8,4,-1,58%,91,25%,1,0,+1
yetujey,FUT,Map_1_1Icebox,Attack,Tejo,0.88,163,9,9,2,0,67%,105,21%,0,0,0
kamyk,M8,Map_1_1Icebox,Attack,Kayo,1.93,395,15,7,8,+8,100%,267,21%,2,0,+2
Kada,M8,Map_1_1Icebox,Attack,Viper,1.06,150,7,5,1,+2,82%,119,41%,1,1,0
Minny,M8,Map_1_1Icebox,Attack,Killjoy,0.72,106,4,5,0,-1,82%,67,25%,0,0,0
Zyppan,M8,Map_1_1Icebox,Attack,Tejo,0.97,147,6,6,2,0,91%,115,28%,0,1,-1
Click,M8,Map_1_1Icebox,Attack,Waylay,1.20,316,13,9,0,+4,82%,185,60%,5,1,+4
MrFaliN,FUT,Map_1_1Icebox,Defend,Sova,0.69,148,4,8,2,-4,45%,112,29%,0,2,-2
xeus,FUT,Map_1_1Icebox,Defend,Jett,1.30,296,11,9,1,+2,73%,175,44%,1,2,-1
qRaxs,FUT,Map_1_1Icebox,Defend,Kayo,1.15,202,9,8,4,+1,82%,116,17%,0,1,-1
AtaKaptan,FUT,Map_1_1Icebox,Defend,Viper,0.56,165,6,10,2,-4,73%,97,22%,2,1,+1
yetujey,FUT,Map_1_1Icebox,Defend,Tejo,0.38,102,2,10,5,-8,64%,77,18%,0,2,-2
kamyk,M8,Map_1_1Icebox,Defend,Kayo,0.92,187,7,8,8,-1,67%,110,40%,0,1,-1
Kada,M8,Map_1_1Icebox,Defend,Viper,1.23,261,10,9,6,+1,83%,194,37%,2,1,+1
Minny,M8,Map_1_1Icebox,Defend,Killjoy,1.44,256,12,8,1,+4,75%,161,43%,1,1,0
Zyppan,M8,Map_1_1Icebox,Defend,Tejo,0.93,131,5,7,3,-2,67%,98,27%,1,0,+1
Click,M8,Map_1_1Icebox,Defend,Waylay,0.66,157,6,9,2,-3,58%,114,57%,1,4,-3
