Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
qRaxs,FUT,Map_3_3Lotus,All,Fade,1.84,315,22,7,7,+15,94%,193,25%,0,0,0
yetujey,FUT,Map_3_3Lotus,All,Cypher,1.51,269,16,9,8,+7,94%,198,31%,4,2,+2
AtaKaptan,FUT,Map_3_3Lotus,All,Omen,1.45,235,15,8,10,+7,82%,144,52%,2,0,+2
MrFaliN,FUT,Map_3_3Lotus,All,Breach,1.14,163,11,8,5,+3,82%,89,25%,1,2,-1
xeus,FUT,Map_3_3Lotus,All,Jett,0.77,187,10,12,4,-2,65%,116,34%,4,2,+2
kamyk,M8,Map_3_3Lotus,All,Fade,0.81,173,10,14,2,-4,53%,109,39%,1,2,-1
Minny,M8,Map_3_3Lotus,All,Vyse,0.76,182,10,15,3,-5,47%,130,43%,1,1,0
Click,M8,Map_3_3Lotus,All,Yoru,0.72,215,12,16,3,-4,65%,135,46%,2,6,-4
Kada,M8,Map_3_3Lotus,All,Viper,0.53,135,8,15,2,-7,71%,103,38%,1,1,0
Zyppan,M8,Map_3_3Lotus,All,Omen,0.51,97,4,14,5,-10,59%,68,19%,1,1,0
qRaxs,FUT,Map_3_3Lotus,Attack,Fade,2.14,359,7,2,4,+5,100%,211,24%,0,0,0
yetujey,FUT,Map_3_3Lotus,Attack,Cypher,1.18,138,3,2,2,+1,100%,109,50%,1,1,0
AtaKaptan,FUT,Map_3_3Lotus,Attack,Omen,2.47,445,8,2,5,+6,100%,248,50%,1,0,+1
MrFaliN,FUT,Map_3_3Lotus,Attack,Breach,1.57,194,4,1,2,+3,80%,104,7%,0,0,0
xeus,FUT,Map_3_3Lotus,Attack,Jett,0.81,162,3,3,2,0,80%,102,29%,1,1,0
kamyk,M8,Map_3_3Lotus,Attack,Fade,1.07,220,9,9,1,0,58%,142,42%,1,1,0
Minny,M8,Map_3_3Lotus,Attack,Vyse,0.89,199,8,10,3,-2,58%,137,38%,1,1,0
Click,M8,Map_3_3Lotus,Attack,Yoru,0.83,247,10,11,1,-1,58%,146,56%,1,5,-4
Kada,M8,Map_3_3Lotus,Attack,Viper,0.61,134,6,10,1,-4,75%,102,43%,1,0,+1
Zyppan,M8,Map_3_3Lotus,Attack,Omen,0.48,62,1,9,5,-8,67%,44,15%,0,1,-1
qRaxs,FUT,Map_3_3Lotus,Defend,Fade,1.72,297,15,5,3,+10,92%,186,26%,0,0,0
yetujey,FUT,Map_3_3Lotus,Defend,Cypher,1.65,324,13,7,6,+6,92%,235,29%,3,1,+2
AtaKaptan,FUT,Map_3_3Lotus,Defend,Omen,1.03,148,7,6,5,+1,75%,100,54%,1,0,+1
MrFaliN,FUT,Map_3_3Lotus,Defend,Breach,0.95,150,7,7,3,0,83%,83,43%,1,2,-1
xeus,FUT,Map_3_3Lotus,Defend,Jett,0.75,198,7,9,2,-2,58%,122,36%,3,1,+2
kamyk,M8,Map_3_3Lotus,Defend,Fade,0.20,63,1,5,1,-4,40%,30,25%,0,1,-1
Minny,M8,Map_3_3Lotus,Defend,Vyse,0.44,141,2,5,0,-3,20%,111,57%,0,0,0
Click,M8,Map_3_3Lotus,Defend,Yoru,0.47,142,2,5,2,-3,80%,108,25%,1,1,0
Kada,M8,Map_3_3Lotus,Defend,Viper,0.33,140,2,5,1,-3,60%,106,30%,0,1,-1
Zyppan,M8,Map_3_3Lotus,Defend,Omen,0.59,183,3,5,0,-2,40%,125,21%,1,0,+1
