(BANK) SEN C9 (BANK),1 0.3k 0.2k,2 8.1k $$ 1.0k,3 1.0k $$$ $$ 11.9k,4 13.3k $$$ $$ 2.4k,5 6.6k $$ $$ 3.6k,6 15.8k $$$ $ 7.9k,7 20.6k $$$ $$ 2.1k,8 12.3k $$$ $$$ 4.4k,9 21.9k $$$ $$$ 4.7k,10 17.0k $$$ $$ 6.8k,11 18.2k $$$ $$ 3.0k,12 4.0k $$$ $$$ 10.8k
(BANK) SEN C9 (BANK),13 0.3k 0.1k,14 7.8k $$ 5.8k,15 0.7k $$$ $$$ 11.5k,16 10.4k $$ $$$ 1.9k,17 10.0k $$$ $ 6.8k,18 17.0k $$$ $$$ 3.1k,19 17.5k $$$ $$ 0.7k,20 22.0k $$$ $$ 6.4k,21 25.6k $$$ $$$ 1.3k,,,
