Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
f0rsakeN,PRX,Map_3_3TBD,All,,,,,,,,,,,,,
d4v41,PRX,Map_3_3TBD,All,,,,,,,,,,,,,
Jinggg,PRX,Map_3_3TBD,All,,,,,,,,,,,,,
something,PRX,Map_3_3TBD,All,,,,,,,,,,,,,
invy,PRX,Map_3_3TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,All,,,,,,,,,,,,,
f0rsakeN,PRX,Map_3_3TBD,Attack,,,,,,,,,,,,,
d4v41,PRX,Map_3_3TBD,Attack,,,,,,,,,,,,,
Jinggg,PRX,Map_3_3TBD,Attack,,,,,,,,,,,,,
something,PRX,Map_3_3TBD,Attack,,,,,,,,,,,,,
invy,PRX,Map_3_3TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Attack,,,,,,,,,,,,,
f0rsakeN,PRX,Map_3_3TBD,Defend,,,,,,,,,,,,,
d4v41,PRX,Map_3_3TBD,Defend,,,,,,,,,,,,,
Jinggg,PRX,Map_3_3TBD,Defend,,,,,,,,,,,,,
something,PRX,Map_3_3TBD,Defend,,,,,,,,,,,,,
invy,PRX,Map_3_3TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Defend,,,,,,,,,,,,,
