(BANK) RRQ DRX (BANK),1 0.3k 0.4k,2 3.9k $$ 9.0k,3 13.8k $$$ $$$ 0.7k,4 3.7k $$$ $$$ 6.4k,5 5.5k $$$ $ 9.1k,6 8.3k $$$ $$$ 0.9k,7 17.1k $$$ $$ 5.5k,8 16.1k $$$ $$$ 0.9k,9 4.2k $$$ $$$ 10.1k,10 1.0k $$ $$$ 11.0k,11 6.3k $$$ $$$ 5.1k,12 0.2k $$ $$$ 6.0k
(BANK) RRQ DRX (BANK),13 0.5k 0.2k,14 8.1k $$ 4.1k,15 0.7k $$$ $$ 12.7k,16 10.3k $$$ $$$ 1.4k,17 13.4k $$$ $ 6.8k,18 13.9k $$$ $$$ 1.8k,19 23.4k $$$ $$ 7.0k,20 10.7k $$$ $$$ 8.0k,21 5.9k $$$ $$$ 20.1k,22 11.1k $$$ $$$ 6.9k,23 2.2k $$ $$$ 8.2k,24 0.5k $$ $$$ 18.1k
(BANK) RRQ DRX (BANK),25 1.1k $$$ $$$ 0.7k,26 0.8k $$$ $$$ 0.7k,,,,,,,,,,
