(BANK) NS BME (BANK),1 0.4k 0.3k,2 8.2k $$ 3.0k,3 1.0k $$$ $$ 11.5k,4 9.0k $$ $$$ 10.5k,5 10.0k $$$ $$$ 4.5k,6 12.2k $$$ $ 9.3k,7 11.2k $$$ $$$ 1.8k,8 10.3k $$$ $ 8.8k,9 2.0k $$$ $$$ 11.1k,10 7.3k $ $$$ 6.9k,11 2.1k $$$ $ 9.7k,12 7.0k $$$ $$$ 0.6k
(BANK) NS BME (BANK),13 0.2k 0.2k,14 8.4k $$ 3.2k,15 1.1k $$$ $$ 14.6k,16 7.8k $$ $$$ 28.9k,17 1.4k $$$ $$$ 26.5k,18 8.6k $ $$$ 22.7k,19 1.3k $$$ $$$ 36.3k,20 14.1k $$$ $$$ 18.8k,,,,
