Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Cloud,GX,Map_1_1TBD,All,,,,,,,,,,,,,
westside,GX,Map_1_1TBD,All,,,,,,,,,,,,,
Flickless,GX,Map_1_1TBD,All,,,,,,,,,,,,,
ara,GX,Map_1_1TBD,All,,,,,,,,,,,,,
grubinho,GX,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
Cloud,GX,Map_1_1TBD,Attack,,,,,,,,,,,,,
westside,GX,Map_1_1TBD,Attack,,,,,,,,,,,,,
Flickless,GX,Map_1_1TBD,Attack,,,,,,,,,,,,,
ara,GX,Map_1_1TBD,Attack,,,,,,,,,,,,,
grubinho,GX,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
Cloud,GX,Map_1_1TBD,Defend,,,,,,,,,,,,,
westside,GX,Map_1_1TBD,Defend,,,,,,,,,,,,,
Flickless,GX,Map_1_1TBD,Defend,,,,,,,,,,,,,
ara,GX,Map_1_1TBD,Defend,,,,,,,,,,,,,
grubinho,GX,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
