(BANK) NRG LOUD (BANK),1 0.5k 0.2k,2 11.1k $$ 1.1k,3 3.2k $$$ $$ 14.5k,4 7.8k $$$ $$$ 3.9k,5 10.6k $ $$$ 8.0k,6 13.3k $$$ $ 9.2k,7 19.5k $$$ $$$ 1.3k,8 26.7k $$$ $$ 8.0k,9 37.5k $$$ $$$ 6.4k,10 29.6k $$$ $$$ 1.8k,11 25.1k $$$ $$ 1.6k,12 34.1k $$$ $$ 0.6k
(BANK) NRG LOUD (BANK),13 0.2k 0.3k,14 0.5k $$ 9.9k,15 12.9k $$ $$$ 0.4k,16 14.8k $$$ $$ 0.5k,17 21.6k $$$ $$ 0.1k,,,,,,,
