Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Cryocells,100T,All_Maps,All,"Iso, Jett, Sage",1.44,286,68,44,23,+24,75%,189,28%,11,7,+4
eeiu,100T,All_Maps,All,"Sova, Tejo",1.08,186,41,40,17,+1,73%,124,24%,2,3,-1
Asuna,100T,All_Maps,All,"Neon, Gekko, Raze",1.01,210,45,48,17,-3,67%,134,20%,3,13,-10
zander,100T,All_Maps,All,"Omen, Viper, Astra",0.98,189,41,45,25,-4,75%,125,21%,6,9,-3
Boostio,100T,All_Maps,All,"Cypher, Killjoy, Breach",0.64,120,24,47,21,-23,63%,77,25%,5,5,0
lukxo,LOUD,All_Maps,All,"Cypher, Killjoy, Viper",1.32,278,66,43,10,+23,70%,178,39%,13,3,+10
cauanzin,LOUD,All_Maps,All,"Tejo, Sova",1.14,211,45,38,18,+7,75%,143,25%,5,4,+1
pANcada,LOUD,All_Maps,All,"Omen, Viper",1.06,187,42,40,19,+2,77%,136,26%,3,4,-1
dgzin,LOUD,All_Maps,All,"Neon, Reyna, Raze",0.83,214,45,51,16,-6,70%,141,30%,14,13,+1
v1nny,LOUD,All_Maps,All,"Breach, Tejo",0.62,120,26,47,27,-21,72%,78,28%,2,3,-1
Cryocells,100T,All_Maps,Attack,"Iso, Jett, Sage",1.57,308,33,18,14,+15,79%,205,36%,4,4,0
eeiu,100T,All_Maps,Attack,"Sova, Tejo",0.91,121,12,16,7,-4,75%,91,33%,0,0,0
Asuna,100T,All_Maps,Attack,"Neon, Gekko, Raze",1.01,201,19,20,7,-1,71%,126,19%,1,5,-4
zander,100T,All_Maps,Attack,"Omen, Viper, Astra",1.19,220,22,17,8,+5,79%,148,27%,3,5,-2
Boostio,100T,All_Maps,Attack,"Cypher, Killjoy, Breach",0.89,148,13,17,10,-4,75%,92,20%,3,3,0
lukxo,LOUD,All_Maps,Attack,"Cypher, Killjoy, Viper",1.54,317,43,22,5,+21,78%,203,39%,8,1,+7
cauanzin,LOUD,All_Maps,Attack,"Tejo, Sova",1.29,217,27,19,11,+8,81%,147,20%,3,2,+1
pANcada,LOUD,All_Maps,Attack,"Omen, Viper",1.06,194,25,22,10,+3,83%,137,27%,2,2,0
dgzin,LOUD,All_Maps,Attack,"Neon, Reyna, Raze",0.87,230,28,30,12,-2,72%,150,30%,6,9,-3
v1nny,LOUD,All_Maps,Attack,"Breach, Tejo",0.54,104,13,27,13,-14,72%,76,27%,1,2,-1
Cryocells,100T,All_Maps,Defend,"Iso, Jett, Sage",1.33,275,35,26,9,+9,72%,176,22%,7,3,+4
eeiu,100T,All_Maps,Defend,"Sova, Tejo",1.21,235,29,24,10,+5,72%,149,20%,2,3,-1
Asuna,100T,All_Maps,Defend,"Neon, Gekko, Raze",1.02,219,26,28,10,-2,64%,141,20%,2,8,-6
zander,100T,All_Maps,Defend,"Omen, Viper, Astra",0.82,166,19,28,17,-9,72%,106,15%,3,4,-1
Boostio,100T,All_Maps,Defend,"Cypher, Killjoy, Breach",0.44,99,11,30,11,-19,53%,65,30%,2,2,0
lukxo,LOUD,All_Maps,Defend,"Cypher, Killjoy, Viper",1.04,226,23,21,5,+2,61%,146,39%,5,2,+3
cauanzin,LOUD,All_Maps,Defend,"Tejo, Sova",0.96,203,18,19,7,-1,68%,138,34%,2,2,0
pANcada,LOUD,All_Maps,Defend,"Omen, Viper",1.05,182,17,18,9,-1,68%,134,25%,1,2,-1
dgzin,LOUD,All_Maps,Defend,"Neon, Reyna, Raze",0.77,187,17,21,4,-4,68%,130,30%,8,4,+4
v1nny,LOUD,All_Maps,Defend,"Breach, Tejo",0.73,139,13,20,14,-7,71%,80,30%,1,1,0
