(BANK) NS ZETA (BANK),1 0.2k 0.1k,2 8.1k $$ 0.6k,3 12.2k $$$ 8.4k,4 22.8k $$$ $$$ 1.2k,5 28.1k $$$ $ 9.3k,6 36.2k $$$ $$$ 3.4k,7 20.4k $$$ $$$ 8.2k,8 11.3k $$$ $$$ 14.3k,9 7.5k $$$ $$$ 23.0k,10 21.2k $$$ $$$ 15.6k,11 20.1k $$$ $$$ 3.9k,12 17.6k $$$ $$ 0.7k
(BANK) NS ZETA (BANK),13 0.4k 0.2k,14 3.6k $$ 8.1k,15 13.2k $$ $$$ 0.6k,16 1.6k $$$ $$$ 8.9k,17 4.8k $$$ $$ 1.1k,18 8.6k $ $$$ 4.8k,19 5.3k $$$ $$ 0.9k,,,,,
