(BANK) SEN EG (BANK),1 0.5k 0.6k,2 1.0k $$ 8.3k,3 14.1k $$ $$$ 0.5k,4 10.2k $$$ $$$ 10.3k,5 4.2k $$ $$$ 10.8k,6 10.5k $$$ $$$ 3.6k,7 18.4k $$$ $ 9.2k,8 8.3k $$$ $$$ 10.1k,9 8.7k $$$ $$$ 2.5k,10 9.8k $$$ $ 7.7k,11 17.5k $$$ $$$ 1.1k,12 9.2k $$$ $$ 0.4k
(BANK) SEN EG (BANK),13 0.2k 0.6k,14 8.7k $$ 3.0k,15 1.3k $$$ $$ 13.2k,16 6.4k $$ $$$ 12.5k,17 2.4k $$$ $$$ 6.2k,18 8.3k $$$ $ 9.1k,19 12.0k $$$ $$$ 0.6k,20 3.6k $$$ $$$ 8.9k,21 9.4k $$$ $$ 0.9k,,,
