(BANK) SEN EG (BANK),1 0.1k 0.2k,2 1.9k $$ 10.0k,3 12.6k $$ $$$ 1.6k,4 2.3k $$$ $$$ 3.8k,5 7.2k $$$ $ 8.7k,6 17.0k $$$ $$$ 2.6k,7 21.5k $$$ $$ 7.7k,8 25.4k $$$ $$$ 1.3k,9 16.2k $$$ $$$ 8.0k,10 20.5k $$$ $$ 2.1k,11 7.0k $$$ $$ 3.9k,12 7.6k $$$ $$ 1.5k
(BANK) SEN EG (BANK),13 0.2k 0.2k,14 8.4k $$ 0.8k,15 6.2k $$$ 8.1k,16 20.0k $$$ $$$ 0.9k,17 23.0k $$$ $$ 1.5k,,,,,,,
