(BANK) G2 TE (BANK),1 0.2k 0.5k,2 3.5k $$ 7.8k,3 11.6k $$ $$$ 1.4k,4 1.3k $$$ $$$ 5.7k,5 7.0k $ $$$ 16.9k,6 0.5k $$$ $$$ 30.0k,7 10.5k $$$ $$$ 17.4k,8 11.7k $$$ $$$ 9.4k,9 12.2k $$$ $$$ 3.8k,10 16.4k $$$ $$ 3.0k,11 21.4k $$$ $$ 8.2k,12 26.5k $$$ $$$ 1.6k
(BANK) G2 TE (BANK),13 0.3k 0.3k,14 4.5k $$ 6.7k,15 14.3k $$ $$ 0.5k,16 21.9k $$$ $$ 1.1k,,,,,,,,
