(BANK) G2 TE (BANK),1 0.3k 0.2k,2 9.0k $$ 2.7k,3 1.5k $$$ $$ 10.0k,4 4.6k $$$ $$ 1.4k,5 12.8k $$$ $$ 5.7k,6 1.0k $$$ $$$ 11.3k,7 7.3k $$$ $$ 9.5k,8 10.1k $$ $$$ 14.0k,9 11.6k $$$ $$$ 4.0k,10 10.1k $$$ $ 8.7k,11 21.2k $$$ $$$ 3.9k,12 9.3k $$$ $$$ 8.9k
(BANK) G2 TE (BANK),13 0.5k 0.2k,14 1.8k $$ 8.4k,15 12.3k $$ $$$ 2.0k,16 2.1k $$$ $$$ 8.7k,17 15.4k $$$ $$ 1.8k,18 3.6k $$$ $$$ 8.1k,19 8.4k $$$ $$ 2.0k,20 10.0k $$ $$$ 7.6k,21 19.8k $$$ $$ 0.8k,,,
