(BANK) G2 LEV (BANK),1 0.1k 0.4k,2 8.5k $$ 4.2k,3 0.9k $$$ $$ 13.0k,4 7.7k $$ $$$ 20.9k,5 2.6k $$$ $$$ 18.8k,6 1.0k $$ $$$ 23.0k,7 5.0k $$$ $$$ 14.2k,8 5.9k $$$ $$$ 6.1k,9 8.5k $ $$$ 4.7k,10 1.7k $$$ $$$ 9.6k,11 6.4k $$ $$$ 12.4k,12 4.7k $$$ $$$ 2.1k
(BANK) G2 LEV (BANK),13 0.1k 0.1k,14 1.8k $$ 8.8k,15 13.0k $$ $$$ 1.6k,16 16.8k $$$ $$ 7.3k,17 17.1k $$$ $$$ 3.1k,18 22.2k $$$ $$ 5.5k,19 11.3k $$$ $$$ 5.4k,20 14.1k $$$ $ 8.7k,21 19.7k $$$ $$$ 1.2k,22 24.2k $$$ $$ 0.8k,,
