(BANK) G2 LEV (BANK),1 0.1k 0.2k,2 1.6k $$ 9.4k,3 10.7k $ $$$ 1.4k,4 1.2k $$$ $$$ 7.2k,5 8.0k $ $$$ 15.3k,6 1.2k $$$ $$$ 22.8k,7 4.8k $$$ $$$ 12.0k,8 17.0k $$$ $$$ 9.9k,9 3.1k $$$ $$$ 17.3k,10 8.6k $ $$$ 22.3k,11 0.9k $$$ $$$ 32.8k,12 1.0k $$ $$$ 29.3k
(BANK) G2 LEV (BANK),13 0.1k 0.0k,14 8.3k $$ 1.3k,15 0.8k $$$ $$ 13.9k,16 7.1k $$ $$$ 20.5k,17 1.9k $$$ $$$ 21.8k,,,,,,,
