(BANK) G2 LEV (BANK),1 0.3k 0.3k,2 6.2k $$ 9.7k,3 9.3k $ $$$ 5.9k,4 10.3k $$$ $ 7.8k,5 9.6k $$ $$$ 7.5k,6 3.1k $$ $$$ 16.6k,7 1.6k $$ $$$ 17.1k,8 7.7k $ $$$ 26.4k,9 3.1k $$$ $$$ 13.0k,10 15.1k $$$ $$$ 11.5k,11 5.1k $$$ $$$ 8.4k,12 0.7k $$ $$$ 9.3k
(BANK) G2 LEV (BANK),13 0.2k 0.3k,14 1.3k $$ 10.4k,15 11.3k $$ $$$ 1.3k,16 2.0k $$ $$$ 4.7k,17 8.7k $ $$$ 7.2k,18 1.6k $$$ $$$ 19.3k,19 7.5k $$$ $$$ 8.6k,20 9.0k $$$ $$$ 4.0k,21 1.0k $$ $$$ 10.6k,22 5.9k $$ $$$ 4.2k,23 6.9k $$$ $$ 7.3k,24 15.6k $$$ $$$ 0.4k
(BANK) G2 LEV (BANK),25 1.8k $$$ $$$ 1.4k,26 1.1k $$$ $$$ 1.4k,27 2.1k $$$ $$$ 1.1k,28 1.8k $$$ $$$ 1.1k,29 2.1k $$$ $$$ 1.4k,30 2.1k $$$ $$$ 1.4k,,,,,,
