(BANK) BBL GX (BANK),1 0.1k 0.2k,2 7.7k $$ 3.1k,3 0.4k $$$ $$ 13.5k,4 7.4k $$$ $$$ 3.0k,5 4.8k $$$ $ 9.7k,6 0.8k $$ $$$ 7.3k,7 4.2k $$$ $ 9.9k,8 7.8k $ $$$ 12.6k,9 0.6k $$$ $$$ 22.0k,10 6.9k $$$ $$$ 13.7k,11 0.8k $$ $$$ 20.9k,12 1.1k $$ $$$ 21.2k
(BANK) BBL GX (BANK),13 0.2k 0.1k,14 8.0k $$ 3.6k,15 0.1k $$$ $$ 15.3k,16 6.3k $ $$$ 13.5k,17 0.6k $$$ $$$ 24.1k,18 0.5k $$ $$$ 22.5k,19 6.0k $$$ $$$ 11.4k,,,,,
