Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
keiko,TL,Map_1_1Lotus,All,Omen,1.37,248,21,16,8,+5,77%,170,40%,0,0,0
nAts,TL,Map_1_1Lotus,All,Cypher,1.17,186,16,12,7,+4,82%,126,20%,1,0,+1
kamo,TL,Map_1_1Lotus,All,Waylay,0.86,174,19,15,1,+4,82%,115,37%,5,5,0
Serial,TL,Map_1_1Lotus,All,Deadlock,0.63,133,14,15,6,-1,64%,91,41%,0,3,-3
paTiTek,TL,Map_1_1Lotus,All,Tejo,0.61,101,11,14,6,-3,68%,61,26%,3,2,+1
soulcas,MKOI,Map_1_1Lotus,All,Killjoy,1.33,228,19,14,1,+5,82%,150,47%,1,0,+1
sheydos,MKOI,Map_1_1Lotus,All,Fade,1.07,151,12,14,5,-2,73%,114,25%,0,2,-2
Filu,MKOI,Map_1_1Lotus,All,Raze,0.89,220,19,20,3,-1,68%,138,27%,5,1,+4
flyuh,MKOI,Map_1_1Lotus,All,Viper,0.83,155,11,16,6,-5,73%,97,30%,3,4,-1
grubinho,MKOI,Map_1_1Lotus,All,Omen,0.80,137,11,17,4,-6,82%,90,19%,1,2,-1
keiko,TL,Map_1_1Lotus,Attack,Omen,1.57,299,11,7,5,+4,80%,210,38%,0,0,0
nAts,TL,Map_1_1Lotus,Attack,Cypher,0.96,162,6,5,1,+1,80%,115,12%,0,0,0
kamo,TL,Map_1_1Lotus,Attack,Waylay,0.76,172,6,7,0,-1,80%,105,21%,3,4,-1
Serial,TL,Map_1_1Lotus,Attack,Deadlock,1.12,220,8,6,2,+2,60%,154,47%,0,0,0
paTiTek,TL,Map_1_1Lotus,Attack,Tejo,1.02,157,6,6,2,0,80%,91,46%,3,0,+3
soulcas,MKOI,Map_1_1Lotus,Attack,Killjoy,1.15,151,8,5,0,+3,75%,104,55%,1,0,+1
sheydos,MKOI,Map_1_1Lotus,Attack,Fade,1.13,151,6,5,4,+1,83%,108,19%,0,1,-1
Filu,MKOI,Map_1_1Lotus,Attack,Raze,1.15,247,10,8,1,+2,83%,144,37%,4,0,+4
flyuh,MKOI,Map_1_1Lotus,Attack,Viper,1.15,180,7,5,4,+2,92%,128,25%,1,1,0
grubinho,MKOI,Map_1_1Lotus,Attack,Omen,0.88,121,6,6,1,0,83%,86,43%,0,1,-1
keiko,TL,Map_1_1Lotus,Defend,Omen,1.21,206,10,9,3,+1,75%,138,44%,0,0,0
nAts,TL,Map_1_1Lotus,Defend,Cypher,1.35,207,10,7,6,+3,83%,135,27%,1,0,+1
kamo,TL,Map_1_1Lotus,Defend,Waylay,0.95,176,13,8,1,+5,83%,123,54%,2,1,+1
Serial,TL,Map_1_1Lotus,Defend,Deadlock,0.22,62,6,9,4,-3,67%,38,29%,0,3,-3
paTiTek,TL,Map_1_1Lotus,Defend,Tejo,0.28,55,5,8,4,-3,58%,35,0%,0,2,-2
soulcas,MKOI,Map_1_1Lotus,Defend,Killjoy,1.55,321,11,9,1,+2,90%,204,44%,0,0,0
sheydos,MKOI,Map_1_1Lotus,Defend,Fade,1.00,153,6,9,1,-3,60%,121,32%,0,1,-1
Filu,MKOI,Map_1_1Lotus,Defend,Raze,0.58,190,9,12,2,-3,50%,132,18%,1,1,0
flyuh,MKOI,Map_1_1Lotus,Defend,Viper,0.46,125,4,11,2,-7,50%,60,43%,2,3,-1
grubinho,MKOI,Map_1_1Lotus,Defend,Omen,0.70,158,5,11,3,-6,80%,95,7%,1,1,0
