(BANK) VIT TH (BANK),1 0.2k 0.0k,2 5.8k $$ 8.4k,3 13.2k $$ $$ 0.4k,4 10.6k $$$ $ 6.9k,5 13.7k $$$ $$$ 0.9k,6 11.8k $$$ $ 9.3k,7 21.7k $$$ $$$ 1.9k,8 11.2k $$$ $$$ 15.4k,9 5.4k $$$ $$$ 18.6k,10 7.9k $$$ $$$ 5.6k,11 4.0k $$$ $$ 6.8k,12 0.6k $$ $$$ 6.5k
(BANK) VIT TH (BANK),13 0.1k 0.2k,14 9.6k $$ 2.6k,15 0.6k $$$ $$ 14.4k,16 9.6k $ $$$ 18.9k,17 5.6k $$ $$$ 24.3k,18 4.1k $$ $$$ 27.4k,19 5.3k $$$ $$$ 16.9k,20 9.7k $ $$$ 14.9k,21 1.0k $$$ $$$ 14.1k,22 1.9k $$ $$$ 21.9k,,
