(BANK) G2 FUR (BANK),1 0.3k 0.3k,2 8.8k $$ 3.3k,3 0.7k $$$ $$$ 14.3k,4 8.5k $ $$$ 12.4k,5 2.3k $$$ $$$ 19.8k,6 9.4k $ $$$ 25.2k,7 2.5k $$$ $$$ 26.3k,8 8.7k $ $$$ 16.9k,9 1.1k $$$ $$$ 27.2k,10 2.0k $$ $$$ 17.4k,11 6.4k $$$ $$$ 7.5k,12 0.7k $$ $$$ 12.9k
(BANK) G2 FUR (BANK),13 0.4k 0.4k,14 2.6k $$ 8.4k,15 16.5k $$ $$ 1.3k,16 11.2k $$$ $ 8.3k,17 13.1k $$$ $$ 5.0k,18 3.9k $$$ $$ 5.8k,19 16.7k $$$ $$ 7.7k,20 25.7k $$$ $$$ 1.9k,21 26.2k $$$ $ 8.0k,22 32.6k $$$ $$$ 4.5k,23 19.7k $$$ $$ 1.8k,
