(BANK) PRX G2 (BANK),1 0.1k 0.1k,2 2.7k $$ 8.7k,3 14.0k $$ $$$ 0.4k,4 4.2k $$$ $$$ 6.9k,5 8.5k $$ $$$ 11.2k,6 1.4k $$$ $$$ 15.7k,7 2.0k $$$ $$$ 30.3k,8 10.1k $$$ $$$ 19.5k,9 2.5k $$$ $$$ 22.9k,10 5.1k $$ $$$ 26.0k,11 1.5k $$ $$$ 31.0k,12 4.6k $$$ $$$ 15.2k
(BANK) PRX G2 (BANK),13 0.1k 0.1k,14 2.9k $$ 8.4k,15 8.2k $$ $$$ 0.7k,16 7.1k $$$ $ 7.8k,17 8.6k $$$ $$$ 1.3k,18 12.3k $$$ $ 7.3k,19 19.5k $$$ $$$ 1.3k,20 5.6k $$$ $$$ 4.5k,21 1.7k $$ $$$ 4.0k,22 5.3k $$ $$$ 4.8k,23 8.6k $$$ $ 8.1k,24 7.5k $$$ $$$ 0.3k
