Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
HYUNMIN,DRX,Map_1_1Icebox,All,Jett,1.35,287,22,14,2,+8,71%,188,40%,4,2,+2
free1ng,DRX,Map_1_1Icebox,All,Yoru,1.02,175,13,15,5,-2,67%,114,29%,4,1,+3
Estrella,DRX,Map_1_1Icebox,All,Killjoy,0.84,170,12,13,2,-1,76%,118,18%,0,4,-4
BeYN,DRX,Map_1_1Icebox,All,Tejo,0.69,150,10,15,4,-5,71%,116,37%,0,2,-2
MaKo,DRX,Map_1_1Icebox,All,Viper,0.54,115,6,15,4,-9,57%,82,24%,2,2,0
NcSlasher,BME,Map_1_1Icebox,All,Kayo,1.31,251,18,15,11,+3,76%,163,31%,3,2,+1
dos9,BME,Map_1_1Icebox,All,Viper,1.31,178,12,9,11,+3,76%,117,23%,0,1,-1
BerserX,BME,Map_1_1Icebox,All,Killjoy,1.20,179,14,9,4,+5,86%,126,30%,0,1,-1
Shiro,BME,Map_1_1Icebox,All,Tejo,0.98,181,13,15,5,-2,67%,107,25%,5,1,+4
Famouz,BME,Map_1_1Icebox,All,Jett,0.68,179,15,15,2,0,57%,124,34%,3,5,-2
HYUNMIN,DRX,Map_1_1Icebox,Attack,Jett,1.20,300,10,7,2,+3,67%,210,30%,1,1,0
free1ng,DRX,Map_1_1Icebox,Attack,Yoru,1.07,151,5,5,2,0,67%,87,17%,3,0,+3
Estrella,DRX,Map_1_1Icebox,Attack,Killjoy,0.55,141,4,6,1,-2,78%,113,15%,0,3,-3
BeYN,DRX,Map_1_1Icebox,Attack,Tejo,0.75,113,4,5,1,-1,78%,88,42%,0,0,0
MaKo,DRX,Map_1_1Icebox,Attack,Viper,0.84,158,4,6,2,-2,67%,99,33%,1,0,+1
NcSlasher,BME,Map_1_1Icebox,Attack,Kayo,0.87,154,6,9,6,-3,83%,127,57%,1,1,0
dos9,BME,Map_1_1Icebox,Attack,Viper,1.44,228,10,6,2,+4,75%,153,28%,0,0,0
BerserX,BME,Map_1_1Icebox,Attack,Killjoy,1.29,208,9,5,2,+4,92%,143,34%,0,0,0
Shiro,BME,Map_1_1Icebox,Attack,Tejo,0.86,163,7,8,1,-1,67%,91,23%,3,1,+2
Famouz,BME,Map_1_1Icebox,Attack,Jett,0.86,236,11,8,2,+3,67%,155,37%,3,3,0
HYUNMIN,DRX,Map_1_1Icebox,Defend,Jett,1.46,278,12,7,0,+5,75%,171,55%,3,1,+2
free1ng,DRX,Map_1_1Icebox,Defend,Yoru,0.98,194,8,10,3,-2,67%,134,32%,1,1,0
Estrella,DRX,Map_1_1Icebox,Defend,Killjoy,1.05,193,8,7,1,+1,75%,122,20%,0,1,-1
BeYN,DRX,Map_1_1Icebox,Defend,Tejo,0.64,179,6,10,3,-4,67%,137,35%,0,2,-2
MaKo,DRX,Map_1_1Icebox,Defend,Viper,0.32,83,2,9,2,-7,50%,69,14%,1,2,-1
NcSlasher,BME,Map_1_1Icebox,Defend,Kayo,1.90,382,12,6,5,+6,67%,212,20%,2,1,+1
dos9,BME,Map_1_1Icebox,Defend,Viper,1.14,112,2,3,9,-1,78%,69,10%,0,1,-1
BerserX,BME,Map_1_1Icebox,Defend,Killjoy,1.08,141,5,4,2,+1,78%,105,21%,0,1,-1
Shiro,BME,Map_1_1Icebox,Defend,Tejo,1.15,207,6,7,4,-1,67%,129,27%,2,0,+2
Famouz,BME,Map_1_1Icebox,Defend,Jett,0.44,105,4,7,0,-3,44%,83,25%,0,2,-2
