(BANK) GE DFM (BANK),1 0.1k 0.1k,2 8.8k $$ 3.1k,3 0.1k $$$ $$$ 14.7k,4 7.6k $$ $$$ 17.2k,5 1.4k $$$ $$$ 19.5k,6 9.6k $ $$$ 27.6k,7 3.1k $$$ $$$ 28.9k,8 8.3k $$$ $$$ 19.2k,9 11.4k $ $$$ 26.8k,10 1.3k $$$ $$$ 35.0k,11 0.5k $$ $$$ 22.7k,12 0.6k $$ $$$ 31.0k
(BANK) GE DFM (BANK),13 0.2k 0.1k,14 0.3k $$ 8.9k,15 13.7k $$ $$$ 0.3k,16 1.6k $$$ $$ 4.9k,17 0.4k $$ $$$ 15.0k,18 2.5k $$$ $$ 6.7k,19 5.4k $$ $$ 9.2k,20 3.9k $$$ $$ 8.3k,21 7.1k $$$ $$ 5.2k,,,
