(BANK) FNC NAVI (BANK),1 0.2k 0.2k,2 4.7k $$ 9.1k,3 12.0k $$$ $$$ 0.5k,4 3.1k $$$ $$ 2.2k,5 7.8k $$ $$ 13.6k,6 5.4k $$$ $$$ 1.5k,7 9.1k $$$ $ 7.3k,8 16.0k $$$ $$$ 0.6k,9 5.7k $$$ $$$ 8.5k,10 11.8k $$$ $$ 0.5k,11 4.1k $$$ $$$ 6.2k,12 5.5k $$$ $$ 0.4k
(BANK) FNC NAVI (BANK),13 0.2k 0.1k,14 3.8k $$ 7.3k,15 9.7k $$$ $$ 1.2k,16 13.2k $$$ $$ 0.8k,17 4.6k $$$ $$ 0.5k,18 5.0k $$$ $$ 0.7k,,,,,,
