Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
icy,EG,All_Maps,All,"Raze, Yoru",0.99,218,56,59,16,-3,78%,152,28%,9,13,-4
Derrek,EG,All_Maps,All,Tejo,0.99,173,46,49,17,-3,68%,128,25%,3,7,-4
yay,EG,All_Maps,All,"Clove, Jett, Astra",0.95,224,59,61,11,-2,68%,145,32%,13,7,+6
supamen,EG,All_Maps,All,"Viper, Astra",0.95,201,55,53,13,+2,70%,126,40%,8,4,+4
NaturE,EG,All_Maps,All,"Fade, Vyse, Breach",0.79,159,39,55,23,-16,65%,113,21%,4,6,-2
pANcada,LOUD,All_Maps,All,"Omen, Astra",1.51,275,75,45,32,+30,81%,187,33%,12,3,+9
lukxo,LOUD,All_Maps,All,"Vyse, Viper",1.17,260,68,53,20,+15,66%,161,29%,10,9,+1
tuyz,LOUD,All_Maps,All,"Breach, Fade",1.02,183,48,50,32,-2,77%,121,32%,3,1,+2
cauanzin,LOUD,All_Maps,All,Tejo,0.83,172,44,54,15,-10,72%,119,28%,4,6,-2
dgzin,LOUD,All_Maps,All,"Neon, Yoru, Jett",0.68,153,40,53,13,-13,62%,99,25%,8,18,-10
icy,EG,All_Maps,Attack,"Raze, Yoru",0.77,183,24,32,5,-8,68%,134,33%,4,7,-3
Derrek,EG,All_Maps,Attack,Tejo,0.69,146,18,29,5,-11,62%,111,22%,1,3,-2
yay,EG,All_Maps,Attack,"Clove, Jett, Astra",0.67,197,25,32,3,-7,54%,119,38%,4,6,-2
supamen,EG,All_Maps,Attack,"Viper, Astra",0.77,153,20,27,6,-7,65%,93,39%,3,2,+1
NaturE,EG,All_Maps,Attack,"Fade, Vyse, Breach",0.96,202,25,29,10,-4,59%,143,22%,1,6,-5
pANcada,LOUD,All_Maps,Attack,"Omen, Astra",1.10,203,27,27,13,0,78%,131,33%,3,2,+1
lukxo,LOUD,All_Maps,Attack,"Vyse, Viper",1.30,298,39,29,9,+10,65%,181,33%,4,5,-1
tuyz,LOUD,All_Maps,Attack,"Breach, Fade",0.87,153,20,27,12,-7,68%,108,30%,0,1,-1
cauanzin,LOUD,All_Maps,Attack,Tejo,0.91,197,25,28,8,-3,70%,129,25%,2,5,-3
dgzin,LOUD,All_Maps,Attack,"Neon, Yoru, Jett",0.43,130,15,32,9,-17,65%,84,23%,4,11,-7
icy,EG,All_Maps,Defend,"Raze, Yoru",1.20,254,32,27,11,+5,89%,170,25%,5,6,-1
Derrek,EG,All_Maps,Defend,Tejo,1.28,200,28,20,12,+8,73%,145,29%,2,4,-2
yay,EG,All_Maps,Defend,"Clove, Jett, Astra",1.24,254,34,29,8,+5,81%,171,29%,9,1,+8
supamen,EG,All_Maps,Defend,"Viper, Astra",1.13,250,35,26,7,+9,76%,159,41%,5,2,+3
NaturE,EG,All_Maps,Defend,"Fade, Vyse, Breach",0.62,119,14,26,13,-12,70%,84,20%,3,0,+3
pANcada,LOUD,All_Maps,Defend,"Omen, Astra",1.92,351,48,18,19,+30,84%,244,33%,9,1,+8
lukxo,LOUD,All_Maps,Defend,"Vyse, Viper",1.04,220,29,24,11,+5,68%,140,24%,6,4,+2
tuyz,LOUD,All_Maps,Defend,"Breach, Fade",1.17,213,28,23,20,+5,86%,134,33%,3,0,+3
cauanzin,LOUD,All_Maps,Defend,Tejo,0.76,149,19,26,7,-7,73%,109,31%,2,1,+1
dgzin,LOUD,All_Maps,Defend,"Neon, Yoru, Jett",0.93,177,25,21,4,+4,59%,113,28%,4,7,-3
