(BANK) TH SEN (BANK),1 0.3k 0.2k,2 8.2k $$ 0.7k,3 0.4k $$$ $$ 11.8k,4 7.3k $ $$$ 19.6k,5 2.0k $$$ $$$ 26.3k,6 11.4k $$$ $$$ 14.7k,7 12.6k $$$ $$$ 5.9k,8 7.6k $$$ $$ 3.2k,9 20.2k $$$ $$ 4.5k,10 22.2k $$$ $$ 1.8k,11 9.9k $$$ $$$ 4.4k,12 2.0k $$$ $$$ 7.5k
(BANK) TH SEN (BANK),13 0.1k 0.3k,14 8.0k $$ 2.2k,15 1.3k $$ $$$ 14.5k,16 9.9k $$$ $$$ 6.6k,17 13.8k $$$ $$ 3.5k,18 3.6k $$$ $$ 4.6k,19 4.5k $$$ $$ 9.6k,20 7.1k $ $$$ 10.7k,21 0.9k $$ $$$ 17.3k,,,
