(BANK) TH SEN (BANK),1 0.2k 0.2k,2 3.8k $$ 7.9k,3 13.8k $$ $$$ 1.0k,4 2.4k $$$ $$ 6.6k,5 7.8k $$ $$$ 10.4k,6 2.8k $$$ $$$ 15.8k,7 0.8k $$$ $$$ 21.7k,8 8.1k $ $$$ 30.4k,9 2.4k $$$ $$$ 34.8k,10 10.4k $$$ $$$ 21.0k,11 8.8k $$$ $$$ 9.2k,12 3.3k $$$ $$$ 9.1k
(BANK) TH SEN (BANK),13 0.2k 0.2k,14 1.9k $$ 8.9k,15 13.3k $$ $$$ 3.0k,16 17.3k $$$ $ 10.7k,17 5.8k $$$ $$$ 17.1k,18 4.6k $$$ $$$ 9.0k,19 3.8k $$$ $$ 4.9k,20 11.5k $$$ $$ 1.7k,21 15.6k $$$ $$ 1.4k,22 4.7k $$$ $$$ 4.6k,,
