(BANK) DRX SEN (BANK),1 0.2k 0.4k,2 2.5k $$ 8.1k,3 14.1k $$ $$$ 1.1k,4 2.2k $$$ $$$ 7.5k,5 8.4k $ $$$ 12.8k,6 2.1k $$$ $$$ 21.6k,7 9.0k $$ $$$ 22.9k,8 3.0k $$$ $$$ 19.5k,9 11.9k $$$ $$$ 8.1k,10 5.5k $$$ $$$ 13.5k,11 11.8k $$$ $$$ 6.2k,12 5.2k $$$ $$$ 3.6k
(BANK) DRX SEN (BANK),13 0.2k 0.3k,14 8.8k $$ 2.6k,15 0.7k $$$ $$ 15.4k,16 2.3k $$ $$$ 8.4k,17 8.9k $ $$$ 9.8k,18 2.5k $$$ $$$ 8.8k,19 8.8k $$ $$$ 7.3k,20 12.0k $$$ $$ 7.5k,21 13.2k $$$ $$ 2.3k,22 25.3k $$$ $ 8.8k,23 33.0k $$$ $$ 4.7k,24 30.1k $$$ $$ 1.0k
(BANK) DRX SEN (BANK),25 0.8k $$$ $$$ 1.7k,26 1.1k $$$ $$$ 1.7k,27 1.1k $$$ $$$ 1.7k,28 0.8k $$$ $$$ 1.7k,,,,,,,,
