(BANK) C9 NRG (BANK),1 0.3k 0.1k,2 6.7k $$ 4.3k,3 4.7k $$$ $ 10.1k,4 9.1k $$$ $$$ 4.9k,5 18.8k $$$ $$ 8.4k,6 11.3k $$$ $$$ 10.3k,7 4.7k $$ $$$ 18.8k,8 10.6k $$$ $$$ 9.7k,9 13.1k $$$ $$ 5.0k,10 18.4k $$$ $$ 2.8k,11 16.0k $$$ $$ 1.1k,12 4.2k $$$ $$$ 5.7k
(BANK) C9 NRG (BANK),13 0.5k 0.1k,14 5.3k $$ 7.6k,15 13.4k $$$ $$ 1.5k,16 4.4k $$$ $$$ 10.6k,17 9.7k $$ $$ 3.3k,18 8.5k $$$ $$ 0.5k,,,,,,
