Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Killua,TLN,Map_1_1Lotus,All,Breach,1.48,231,18,11,5,+7,67%,151,28%,1,3,-2
primmie,TLN,Map_1_1Lotus,All,Neon,0.97,200,16,16,3,0,71%,141,40%,3,4,-1
JitBoyS,TLN,Map_1_1Lotus,All,Vyse,0.86,201,14,18,9,-4,76%,138,27%,4,3,+1
Crws,TLN,Map_1_1Lotus,All,Tejo,0.78,158,11,16,6,-5,62%,113,30%,1,1,0
thyy,TLN,Map_1_1Lotus,All,Omen,0.57,98,8,15,4,-7,62%,73,43%,0,1,-1
Jemkin,RRQ,Map_1_1Lotus,All,Yoru,1.25,236,18,14,3,+4,67%,166,33%,5,3,+2
xffero,RRQ,Map_1_1Lotus,All,Viper,1.16,230,15,11,5,+4,52%,157,27%,2,3,-1
Kushy,RRQ,Map_1_1Lotus,All,Tejo,1.08,202,15,14,4,+1,76%,145,28%,1,0,+1
crazyguy,RRQ,Map_1_1Lotus,All,Breach,1.03,226,17,15,7,+2,67%,134,31%,4,3,+1
Monyet,RRQ,Map_1_1Lotus,All,Omen,0.93,160,11,13,11,-2,71%,99,30%,0,0,0
Killua,TLN,Map_1_1Lotus,Attack,Breach,1.81,299,14,6,2,+8,67%,193,30%,1,2,-1
primmie,TLN,Map_1_1Lotus,Attack,Neon,0.69,161,7,9,2,-2,58%,128,38%,0,3,-3
JitBoyS,TLN,Map_1_1Lotus,Attack,Vyse,1.00,210,9,9,3,0,75%,153,24%,2,2,0
Crws,TLN,Map_1_1Lotus,Attack,Tejo,0.76,158,6,9,3,-3,67%,109,25%,1,1,0
thyy,TLN,Map_1_1Lotus,Attack,Omen,0.44,63,3,8,2,-5,58%,56,27%,0,0,0
Jemkin,RRQ,Map_1_1Lotus,Attack,Yoru,1.20,216,8,6,0,+2,67%,153,43%,2,2,0
xffero,RRQ,Map_1_1Lotus,Attack,Viper,1.03,226,6,5,4,+1,56%,151,15%,0,2,-2
Kushy,RRQ,Map_1_1Lotus,Attack,Tejo,1.48,261,8,5,2,+3,100%,174,23%,1,0,+1
crazyguy,RRQ,Map_1_1Lotus,Attack,Breach,0.85,221,8,7,2,+1,44%,139,23%,1,1,0
Monyet,RRQ,Map_1_1Lotus,Attack,Omen,0.98,172,5,5,7,0,78%,98,45%,0,0,0
Killua,TLN,Map_1_1Lotus,Defend,Breach,1.03,142,4,5,3,-1,67%,95,25%,0,1,-1
primmie,TLN,Map_1_1Lotus,Defend,Neon,1.35,252,9,7,1,+2,89%,158,43%,3,1,+2
JitBoyS,TLN,Map_1_1Lotus,Defend,Vyse,0.68,190,5,9,6,-4,78%,119,33%,2,1,+1
Crws,TLN,Map_1_1Lotus,Defend,Tejo,0.81,160,5,7,3,-2,56%,117,38%,0,0,0
thyy,TLN,Map_1_1Lotus,Defend,Omen,0.74,146,5,7,2,-2,67%,97,60%,0,1,-1
Jemkin,RRQ,Map_1_1Lotus,Defend,Yoru,1.29,251,10,8,3,+2,67%,177,27%,3,1,+2
xffero,RRQ,Map_1_1Lotus,Defend,Viper,1.25,234,9,6,1,+3,50%,162,47%,2,1,+1
Kushy,RRQ,Map_1_1Lotus,Defend,Tejo,0.78,158,7,9,2,-2,58%,124,35%,0,0,0
crazyguy,RRQ,Map_1_1Lotus,Defend,Breach,1.16,230,9,8,5,+1,83%,131,39%,3,2,+1
Monyet,RRQ,Map_1_1Lotus,Defend,Omen,0.88,151,6,8,4,-2,67%,100,23%,0,0,0
