(BANK) PRX T1 (BANK),1 0.2k 0.5k,2 2.1k $$ 9.5k,3 12.6k $$$ $$$ 0.3k,4 3.7k $$ $$$ 8.8k,5 6.0k $$ $$$ 15.6k,6 3.0k $$$ $$$ 18.5k,7 1.4k $$ $$$ 15.9k,8 6.6k $$ $$$ 26.9k,9 10.9k $$$ $$$ 17.7k,10 11.4k $$$ $$$ 5.5k,11 3.0k $$ $$$ 7.1k,12 0.4k $$ $$$ 3.4k
(BANK) PRX T1 (BANK),13 0.1k 0.2k,14 6.8k $$ 5.1k,15 0.7k $$ $$$ 13.3k,16 4.8k $$$ $$$ 4.1k,17 9.8k $$$ $$ 8.5k,18 8.8k $$$ $$$ 2.3k,19 0.7k $$$ $$$ 5.2k,20 1.6k $$ $$ 9.2k,21 3.8k $$$ $$ 2.7k,22 6.2k $$$ $$ 6.1k,23 10.5k $$$ $$$ 1.3k,24 0.3k $$$ $$$ 3.7k
