Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
nekky,ULF,Map_1_1TBD,All,,,,,,,,,,,,,
echo,ULF,Map_1_1TBD,All,,,,,,,,,,,,,
audaz,ULF,Map_1_1TBD,All,,,,,,,,,,,,,
s0pp,ULF,Map_1_1TBD,All,,,,,,,,,,,,,
Favian,ULF,Map_1_1TBD,All,,,,,,,,,,,,,
Derke,VIT,Map_1_1TBD,All,,,,,,,,,,,,,
Sayonara,VIT,Map_1_1TBD,All,,,,,,,,,,,,,
Chronicle,VIT,Map_1_1TBD,All,,,,,,,,,,,,,
Jamppi,VIT,Map_1_1TBD,All,,,,,,,,,,,,,
PROFEK,VIT,Map_1_1TBD,All,,,,,,,,,,,,,
nekky,ULF,Map_1_1TBD,Attack,,,,,,,,,,,,,
echo,ULF,Map_1_1TBD,Attack,,,,,,,,,,,,,
audaz,ULF,Map_1_1TBD,Attack,,,,,,,,,,,,,
s0pp,ULF,Map_1_1TBD,Attack,,,,,,,,,,,,,
Favian,ULF,Map_1_1TBD,Attack,,,,,,,,,,,,,
Derke,VIT,Map_1_1TBD,Attack,,,,,,,,,,,,,
Sayonara,VIT,Map_1_1TBD,Attack,,,,,,,,,,,,,
Chronicle,VIT,Map_1_1TBD,Attack,,,,,,,,,,,,,
Jamppi,VIT,Map_1_1TBD,Attack,,,,,,,,,,,,,
PROFEK,VIT,Map_1_1TBD,Attack,,,,,,,,,,,,,
nekky,ULF,Map_1_1TBD,Defend,,,,,,,,,,,,,
echo,ULF,Map_1_1TBD,Defend,,,,,,,,,,,,,
audaz,ULF,Map_1_1TBD,Defend,,,,,,,,,,,,,
s0pp,ULF,Map_1_1TBD,Defend,,,,,,,,,,,,,
Favian,ULF,Map_1_1TBD,Defend,,,,,,,,,,,,,
Derke,VIT,Map_1_1TBD,Defend,,,,,,,,,,,,,
Sayonara,VIT,Map_1_1TBD,Defend,,,,,,,,,,,,,
Chronicle,VIT,Map_1_1TBD,Defend,,,,,,,,,,,,,
Jamppi,VIT,Map_1_1TBD,Defend,,,,,,,,,,,,,
PROFEK,VIT,Map_1_1TBD,Defend,,,,,,,,,,,,,
