Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
nekky,ULF,Map_2_2TBD,All,,,,,,,,,,,,,
echo,ULF,Map_2_2TBD,All,,,,,,,,,,,,,
audaz,ULF,Map_2_2TBD,All,,,,,,,,,,,,,
s0pp,ULF,Map_2_2TBD,All,,,,,,,,,,,,,
Favian,ULF,Map_2_2TBD,All,,,,,,,,,,,,,
Derke,VIT,Map_2_2TBD,All,,,,,,,,,,,,,
Sayonara,VIT,Map_2_2TBD,All,,,,,,,,,,,,,
Chronicle,VIT,Map_2_2TBD,All,,,,,,,,,,,,,
Jamppi,VIT,Map_2_2TBD,All,,,,,,,,,,,,,
PROFEK,VIT,Map_2_2TBD,All,,,,,,,,,,,,,
nekky,ULF,Map_2_2TBD,Attack,,,,,,,,,,,,,
echo,ULF,Map_2_2TBD,Attack,,,,,,,,,,,,,
audaz,ULF,Map_2_2TBD,Attack,,,,,,,,,,,,,
s0pp,ULF,Map_2_2TBD,Attack,,,,,,,,,,,,,
Favian,ULF,Map_2_2TBD,Attack,,,,,,,,,,,,,
Derke,VIT,Map_2_2TBD,Attack,,,,,,,,,,,,,
Sayonara,VIT,Map_2_2TBD,Attack,,,,,,,,,,,,,
Chronicle,VIT,Map_2_2TBD,Attack,,,,,,,,,,,,,
Jamppi,VIT,Map_2_2TBD,Attack,,,,,,,,,,,,,
PROFEK,VIT,Map_2_2TBD,Attack,,,,,,,,,,,,,
nekky,ULF,Map_2_2TBD,Defend,,,,,,,,,,,,,
echo,ULF,Map_2_2TBD,Defend,,,,,,,,,,,,,
audaz,ULF,Map_2_2TBD,Defend,,,,,,,,,,,,,
s0pp,ULF,Map_2_2TBD,Defend,,,,,,,,,,,,,
Favian,ULF,Map_2_2TBD,Defend,,,,,,,,,,,,,
Derke,VIT,Map_2_2TBD,Defend,,,,,,,,,,,,,
Sayonara,VIT,Map_2_2TBD,Defend,,,,,,,,,,,,,
Chronicle,VIT,Map_2_2TBD,Defend,,,,,,,,,,,,,
Jamppi,VIT,Map_2_2TBD,Defend,,,,,,,,,,,,,
PROFEK,VIT,Map_2_2TBD,Defend,,,,,,,,,,,,,
