(BANK) LOUD FUR (BANK),1 0.2k 0.2k,2 2.9k $$ 9.3k,3 12.3k $$ $$$ 1.8k,4 2.2k $$$ $$$ 11.7k,5 4.6k $$$ $$$ 2.2k,6 8.4k $ $$$ 11.5k,7 1.1k $$$ $$$ 18.5k,8 9.6k $ $$$ 16.7k,9 2.1k $$$ $$$ 22.8k,10 8.3k $ $$$ 30.7k,11 1.9k $$$ $$$ 18.4k,12 2.6k $$$ $$$ 6.8k
(BANK) LOUD FUR (BANK),13 0.3k 0.3k,14 3.4k $$ 9.0k,15 8.0k $$ $$$ 2.5k,16 2.4k $$$ $$$ 4.3k,17 8.1k $$ $$$ 9.3k,18 1.8k $$$ $$ 13.0k,19 1.9k $$$ $$$ 4.1k,20 10.0k $$$ $$ 7.1k,21 14.0k $$$ $$$ 1.7k,22 18.5k $$$ $ 9.6k,23 18.3k $$$ $$$ 2.1k,24 20.6k $$$ $$ 3.0k
