Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
cauanzin,LOUD,Map_1_1TBD,All,,,,,,,,,,,,,
pANcada,LOUD,Map_1_1TBD,All,,,,,,,,,,,,,
lukxo,LOUD,Map_1_1TBD,All,,,,,,,,,,,,,
Virtyy,LOUD,Map_1_1TBD,All,,,,,,,,,,,,,
Darker,LOUD,Map_1_1TBD,All,,,,,,,,,,,,,
Xeppaa,C9,Map_1_1TBD,All,,,,,,,,,,,,,
OXY,C9,Map_1_1TBD,All,,,,,,,,,,,,,
v1c,C9,Map_1_1TBD,All,,,,,,,,,,,,,
Zellsis,C9,Map_1_1TBD,All,,,,,,,,,,,,,
penny,C9,Map_1_1TBD,All,,,,,,,,,,,,,
cauanzin,LOUD,Map_1_1TBD,Attack,,,,,,,,,,,,,
pANcada,LOUD,Map_1_1TBD,Attack,,,,,,,,,,,,,
lukxo,LOUD,Map_1_1TBD,Attack,,,,,,,,,,,,,
Virtyy,LOUD,Map_1_1TBD,Attack,,,,,,,,,,,,,
Darker,LOUD,Map_1_1TBD,Attack,,,,,,,,,,,,,
Xeppaa,C9,Map_1_1TBD,Attack,,,,,,,,,,,,,
OXY,C9,Map_1_1TBD,Attack,,,,,,,,,,,,,
v1c,C9,Map_1_1TBD,Attack,,,,,,,,,,,,,
Zellsis,C9,Map_1_1TBD,Attack,,,,,,,,,,,,,
penny,C9,Map_1_1TBD,Attack,,,,,,,,,,,,,
cauanzin,LOUD,Map_1_1TBD,Defend,,,,,,,,,,,,,
pANcada,LOUD,Map_1_1TBD,Defend,,,,,,,,,,,,,
lukxo,LOUD,Map_1_1TBD,Defend,,,,,,,,,,,,,
Virtyy,LOUD,Map_1_1TBD,Defend,,,,,,,,,,,,,
Darker,LOUD,Map_1_1TBD,Defend,,,,,,,,,,,,,
Xeppaa,C9,Map_1_1TBD,Defend,,,,,,,,,,,,,
OXY,C9,Map_1_1TBD,Defend,,,,,,,,,,,,,
v1c,C9,Map_1_1TBD,Defend,,,,,,,,,,,,,
Zellsis,C9,Map_1_1TBD,Defend,,,,,,,,,,,,,
penny,C9,Map_1_1TBD,Defend,,,,,,,,,,,,,
