Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
cauanzin,LOUD,Map_3_3TBD,All,,,,,,,,,,,,,
pANcada,LOUD,Map_3_3TBD,All,,,,,,,,,,,,,
lukxo,LOUD,Map_3_3TBD,All,,,,,,,,,,,,,
Virtyy,LOUD,Map_3_3TBD,All,,,,,,,,,,,,,
Darker,LOUD,Map_3_3TBD,All,,,,,,,,,,,,,
Xeppaa,C9,Map_3_3TBD,All,,,,,,,,,,,,,
OXY,C9,Map_3_3TBD,All,,,,,,,,,,,,,
v1c,C9,Map_3_3TBD,All,,,,,,,,,,,,,
Zellsis,C9,Map_3_3TBD,All,,,,,,,,,,,,,
penny,C9,Map_3_3TBD,All,,,,,,,,,,,,,
cauanzin,LOUD,Map_3_3TBD,Attack,,,,,,,,,,,,,
pANcada,LOUD,Map_3_3TBD,Attack,,,,,,,,,,,,,
lukxo,LOUD,Map_3_3TBD,Attack,,,,,,,,,,,,,
Virtyy,LOUD,Map_3_3TBD,Attack,,,,,,,,,,,,,
Darker,LOUD,Map_3_3TBD,Attack,,,,,,,,,,,,,
Xeppaa,C9,Map_3_3TBD,Attack,,,,,,,,,,,,,
OXY,C9,Map_3_3TBD,Attack,,,,,,,,,,,,,
v1c,C9,Map_3_3TBD,Attack,,,,,,,,,,,,,
Zellsis,C9,Map_3_3TBD,Attack,,,,,,,,,,,,,
penny,C9,Map_3_3TBD,Attack,,,,,,,,,,,,,
cauanzin,LOUD,Map_3_3TBD,Defend,,,,,,,,,,,,,
pANcada,LOUD,Map_3_3TBD,Defend,,,,,,,,,,,,,
lukxo,LOUD,Map_3_3TBD,Defend,,,,,,,,,,,,,
Virtyy,LOUD,Map_3_3TBD,Defend,,,,,,,,,,,,,
Darker,LOUD,Map_3_3TBD,Defend,,,,,,,,,,,,,
Xeppaa,C9,Map_3_3TBD,Defend,,,,,,,,,,,,,
OXY,C9,Map_3_3TBD,Defend,,,,,,,,,,,,,
v1c,C9,Map_3_3TBD,Defend,,,,,,,,,,,,,
Zellsis,C9,Map_3_3TBD,Defend,,,,,,,,,,,,,
penny,C9,Map_3_3TBD,Defend,,,,,,,,,,,,,
