(BANK) M8 BBL (BANK),1 0.2k 0.2k,2 9.5k $$ 0.6k,3 1.8k $$$ $$ 11.9k,4 6.7k $$$ $$$ 1.9k,5 9.4k $ $$$ 8.9k,6 2.8k $$$ $$$ 19.1k,7 8.6k $ $$$ 25.4k,8 3.7k $$$ $$$ 28.3k,9 1.5k $$ $$$ 29.3k,10 9.4k $ $$$ 35.5k,11 13.9k $$$ $$$ 18.7k,12 4.5k $$$ $$$ 11.3k
(BANK) M8 BBL (BANK),13 0.1k 0.3k,14 0.6k $$ $$ 2.1k,15 0.3k $$ $$$ 9.1k,,,,,,,,,
