(BANK) EDG T1 (BANK),1 0.3k 0.2k,2 7.4k $$ 2.6k,3 0.3k $$$ $$ 12.9k,4 10.2k $$$ $$$ 1.8k,5 15.8k $$$ $ 8.9k,6 4.2k $$$ $$$ 7.0k,7 4.5k $$$ $ 11.7k,8 8.2k $ $$$ 8.7k,9 14.6k $$$ $$ 8.3k,10 27.3k $$$ $$ 1.4k,11 14.1k $$$ $$$ 6.9k,12 12.5k $$$ $$$ 11.3k
(BANK) EDG T1 (BANK),13 0.3k 0.3k,14 8.4k $$ 4.9k,15 1.0k $$$ $$ 13.6k,16 6.9k $$ $$$ 11.6k,17 1.2k $$$ $$$ 15.8k,18 0.2k $$ $$$ 16.8k,19 3.5k $$ $$$ 5.8k,,,,,
