(BANK) MIBR RRQ (BANK),1 0.3k 0.2k,2 2.5k $$ 8.8k,3 12.4k $$ $$$ 2.3k,4 8.9k $$$ $$ 8.7k,5 4.1k $$$ $$$ 16.3k,6 9.5k $$$ $$$ 6.8k,7 13.0k $$$ $$ 2.4k,8 14.2k $$$ $$ 0.6k,9 17.7k $$$ $ 7.6k,10 22.5k $$$ $$$ 1.4k,11 9.5k $$$ $$ 2.8k,12 1.9k $$$ $$$ 6.1k
(BANK) MIBR RRQ (BANK),13 0.2k 0.1k,14 4.6k $$ 8.7k,15 12.8k $$ $$$ 0.6k,16 16.1k $$$ $$ 7.5k,17 29.8k $$$ $$$ 1.4k,18 15.0k $$$ $$$ 9.3k,,,,,,
