(BANK) EDG TH (BANK),1 0.2k 0.4k,2 8.4k $$ 2.4k,3 0.9k $$$ $$ 12.1k,4 2.9k $$ $$$ 2.1k,5 6.6k $$$ $$ 6.3k,6 1.7k $$ $$$ 14.5k,7 6.4k $$$ $$$ 5.0k,8 9.2k $$ $$$ 7.2k,9 10.5k $$$ $$ 6.4k,10 5.3k $$$ $$$ 7.0k,11 7.8k $$ $$$ 7.7k,12 11.0k $$$ $$ 1.0k
(BANK) EDG TH (BANK),13 0.3k 0.3k,14 7.8k $$ 4.8k,15 1.0k $$$ $$ 12.6k,16 7.6k $$$ $$$ 3.1k,17 7.3k $$$ $ 7.7k,18 9.4k $ $$$ 6.5k,19 3.0k $$$ $$$ 12.6k,20 8.9k $$ $$$ 18.2k,21 1.8k $$$ $$$ 17.7k,22 2.2k $$$ $$$ 8.4k,23 5.6k $$$ $$$ 3.9k,24 5.3k $$$ $$$ 0.9k
