(BANK) EDG TH (BANK),1 0.2k 0.2k,2 2.8k $$ 7.7k,3 15.0k $$ $$ 0.3k,4 18.5k $$$ $ 7.3k,5 31.5k $$$ $$$ 1.0k,6 37.8k $$$ $$ 5.3k,7 35.1k $$$ $$$ 1.7k,8 28.3k $$$ $ 9.3k,9 36.9k $$$ $$$ 3.1k,10 37.0k $$$ $$ 6.4k,11 21.3k $$$ $$$ 7.6k,12 30.3k $$$ $$$ 3.7k
(BANK) EDG TH (BANK),13 0.2k 0.2k,14 0.4k $$ $$ 0.3k,15 6.8k $ $$ 3.1k,16 0.3k $$$ $$$ 8.4k,17 7.7k $ $$$ 14.2k,,,,,,,
