(BANK) FNC GEN (BANK),1 0.0k 0.4k,2 7.0k $$ 4.2k,3 0.3k $$ $$$ 12.4k,4 6.3k $$ $$$ 1.9k,5 7.2k $$$ $$ 6.4k,6 11.8k $$$ $$$ 1.7k,7 20.8k $$$ $ 7.7k,8 22.0k $$$ $$$ 3.7k,9 9.7k $$$ $$$ 16.3k,10 3.5k $$$ $$$ 14.9k,11 5.3k $$$ $$$ 4.7k,12 8.8k $$$ $$ 2.3k
(BANK) FNC GEN (BANK),13 0.0k 0.2k,14 7.6k $$ 1.9k,15 0.4k $$$ $$ 14.3k,16 6.0k $$ $$$ 18.6k,17 1.9k $$ $$$ 21.9k,18 13.8k $$$ $$$ 13.8k,19 4.3k $$$ $$$ 22.7k,20 6.9k $$ $$$ 24.8k,21 2.0k $$$ $$$ 33.0k,22 12.4k $$$ $$$ 17.1k,23 1.9k $$$ $$$ 9.0k,24 8.5k $$$ $$ 1.3k
