(BANK) GEN G2 (BANK),1 0.2k 0.2k,2 0.3k $$ 8.2k,3 9.5k $$ $$$ 0.5k,4 1.1k $$$ $$$ 9.6k,5 9.9k $$$ $$$ 4.3k,6 5.7k $$$ $ 7.1k,7 15.1k $$$ $$$ 0.9k,8 8.3k $$$ $$ 4.8k,9 3.6k $$$ $$$ 11.8k,10 8.9k $$$ $$$ 1.3k,11 19.0k $$$ $ 6.3k,12 20.6k $$$ $$$ 0.4k
(BANK) GEN G2 (BANK),13 0.1k 0.1k,14 0.4k $$ $$ 0.3k,15 8.6k $$ $ 6.3k,16 11.9k $$$ $$$ 0.8k,17 12.4k $$ $$ 2.6k,18 3.6k $$$ $$$ 9.9k,19 10.0k $ $$$ 17.4k,20 3.4k $$$ $$$ 27.4k,21 6.5k $$ $$$ 21.2k,22 3.2k $$$ $$$ 22.8k,23 5.9k $$ $$$ 29.3k,24 0.5k $$$ $$$ 30.8k
