(BANK) NS RRQ (BANK),1 0.5k 0.2k,2 8.6k $$ 4.3k,3 0.7k $$ $$ 14.5k,4 8.1k $ $$$ 12.5k,5 5.9k $$$ $$$ 4.0k,6 10.5k $$$ $ 8.0k,7 16.2k $$$ $$$ 1.3k,8 19.1k $$$ $ 7.6k,9 22.6k $$$ $$$ 3.5k,10 8.9k $$$ $$ 4.7k,11 2.9k $$$ $$$ 12.2k,12 12.4k $$$ $$$ 1.4k
(BANK) NS RRQ (BANK),13 0.5k 0.2k,14 4.6k $$ 8.1k,15 8.5k $ $$$ 11.3k,16 1.0k $$$ $$$ 25.3k,17 7.9k $$$ $$$ 13.4k,18 6.9k $$$ $$ 7.6k,19 3.9k $$$ $$ 4.0k,20 12.6k $$$ $$ 1.6k,21 10.2k $$$ $$ 0.4k,,,
