Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Kushy,RRQ,Map_1_1Fracture,All,Tejo,1.34,231,21,16,5,+5,83%,173,26%,1,0,+1
xffero,RRQ,Map_1_1Fracture,All,Vyse,0.99,239,19,19,6,0,83%,169,30%,3,1,+2
Jemkin,RRQ,Map_1_1Fracture,All,Brimstone,0.91,171,14,17,7,-3,75%,126,29%,2,1,+1
crazyguy,RRQ,Map_1_1Fracture,All,Breach,0.90,193,15,18,9,-3,75%,127,24%,1,1,0
Monyet,RRQ,Map_1_1Fracture,All,Neon,0.65,169,15,20,4,-5,58%,97,31%,7,7,0
MaKo,DRX,Map_1_1Fracture,All,Brimstone,1.68,351,29,16,10,+13,83%,216,17%,2,0,+2
BeYN,DRX,Map_1_1Fracture,All,Cypher,1.24,225,19,16,11,+3,75%,146,31%,3,3,0
free1ng,DRX,Map_1_1Fracture,All,Tejo,1.09,197,16,15,5,+1,58%,132,28%,2,3,-1
HYUNMIN,DRX,Map_1_1Fracture,All,Neon,0.91,199,17,19,7,-2,71%,128,32%,3,6,-3
Estrella,DRX,Map_1_1Fracture,All,Breach,0.44,96,9,18,6,-9,67%,56,19%,0,2,-2
Kushy,RRQ,Map_1_1Fracture,Attack,Tejo,1.14,177,8,8,4,0,75%,136,17%,0,0,0
xffero,RRQ,Map_1_1Fracture,Attack,Vyse,1.20,246,10,8,3,+2,83%,175,33%,1,1,0
Jemkin,RRQ,Map_1_1Fracture,Attack,Brimstone,1.03,180,8,8,2,0,75%,136,29%,0,0,0
crazyguy,RRQ,Map_1_1Fracture,Attack,Breach,0.99,217,8,9,4,-1,75%,142,28%,0,1,-1
Monyet,RRQ,Map_1_1Fracture,Attack,Neon,0.60,137,6,9,3,-3,58%,86,33%,4,5,-1
MaKo,DRX,Map_1_1Fracture,Attack,Brimstone,1.48,311,14,9,5,+5,83%,186,24%,0,0,0
BeYN,DRX,Map_1_1Fracture,Attack,Cypher,1.62,300,13,8,5,+5,92%,190,40%,1,0,+1
free1ng,DRX,Map_1_1Fracture,Attack,Tejo,1.55,279,12,8,3,+4,58%,174,42%,1,2,-1
HYUNMIN,DRX,Map_1_1Fracture,Attack,Neon,0.75,171,7,10,6,-3,67%,115,32%,1,5,-4
Estrella,DRX,Map_1_1Fracture,Attack,Breach,0.13,49,2,9,3,-7,67%,28,14%,0,2,-2
Kushy,RRQ,Map_1_1Fracture,Defend,Tejo,1.54,287,13,8,1,+5,92%,210,33%,1,0,+1
xffero,RRQ,Map_1_1Fracture,Defend,Vyse,0.77,232,9,11,3,-2,83%,164,27%,2,0,+2
Jemkin,RRQ,Map_1_1Fracture,Defend,Brimstone,0.78,162,6,9,5,-3,75%,117,29%,2,1,+1
crazyguy,RRQ,Map_1_1Fracture,Defend,Breach,0.81,169,7,9,5,-2,75%,113,21%,1,0,+1
Monyet,RRQ,Map_1_1Fracture,Defend,Neon,0.71,201,9,11,1,-2,58%,107,29%,3,2,+1
MaKo,DRX,Map_1_1Fracture,Defend,Brimstone,1.88,392,15,7,5,+8,83%,246,13%,2,0,+2
BeYN,DRX,Map_1_1Fracture,Defend,Cypher,0.86,151,6,8,6,-2,58%,103,20%,2,3,-1
free1ng,DRX,Map_1_1Fracture,Defend,Tejo,0.64,115,4,7,2,-3,58%,90,10%,1,1,0
HYUNMIN,DRX,Map_1_1Fracture,Defend,Neon,1.06,228,10,9,1,+1,75%,141,32%,2,1,+1
Estrella,DRX,Map_1_1Fracture,Defend,Breach,0.74,145,7,9,3,-2,67%,84,21%,0,0,0
