,,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE
Zyppan M8,,6,1,,,,,,,,48,7,1
kamyk M8,,7,3,,1,,,,,,53,10,2
Click M8,,7,3,1,,1,,,,,45,1,0
Kada M8,,6,1,1,,,,,,,41,2,0
Minny M8,,7,1,1,,,1,,,,58,0,2
soulcas MKOI,,13,2,,,,1,,,,64,3,1
sheydos MKOI,,6,2,,,,,,,,47,11,1
flyuh MKOI,,6,3,1,,,,,,,53,1,1
Filu MKOI,,12,,1,,,1,,,,50,2,3
grubinho MKOI,,12,3,,,,2,,,,57,1,1
