(BANK) M8 MKOI (BANK),1 0.2k 0.2k,2 8.8k $$ 2.3k,3 1.3k $$$ $$ 10.1k,4 10.5k $ $$$ 8.1k,5 11.9k $$$ $$ 2.3k,6 12.5k $$$ $ 10.2k,7 16.8k $$$ $$$ 4.4k,8 4.6k $$$ $$$ 7.4k,9 6.3k $$$ $ 10.0k,10 6.6k $$$ $$$ 2.1k,11 11.2k $$$ $$ 1.4k,12 5.8k $$$ $$ 0.8k
(BANK) M8 MKOI (BANK),13 0.2k 0.3k,14 9.2k $$ 1.0k,15 0.9k $$$ $$ 11.1k,16 9.3k $ $$$ 14.5k,17 5.0k $$ $$$ 24.1k,18 1.9k $$ $$$ 32.7k,19 1.1k $$ $$$ 26.2k,20 0.6k $$ $$$ 29.7k,21 1.1k $$ $$$ 22.8k,22 3.5k $$$ $$$ 11.2k,,
