(BANK) WOL FNC (BANK),1 0.2k 0.3k,2 9.7k $$ 4.0k,3 0.2k $$$ $$$ 9.4k,4 9.6k $ $$$ 11.4k,5 3.0k $$$ $$$ 15.1k,6 12.1k $ $$$ 12.3k,7 6.2k $$$ $$$ 20.3k,8 1.5k $$ $$$ 22.6k,9 9.0k $ $$$ 15.1k,10 6.3k $$$ $$$ 5.6k,11 13.2k $$$ $$ 6.3k,12 1.5k $$$ $$$ 14.1k
(BANK) WOL FNC (BANK),13 0.2k 0.2k,14 2.9k $$ 8.3k,15 12.2k $$ $$$ 1.2k,16 15.1k $$$ $ 7.5k,17 23.2k $$$ $$$ 0.9k,18 26.3k $$$ $$ 6.5k,19 29.3k $$$ $$$ 2.6k,20 16.8k $$$ $$$ 6.0k,21 6.0k $$$ $$$ 18.2k,22 7.9k $$$ $$$ 5.8k,,
