Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
thyy,TLN,Map_3_3Fracture,All,Brimstone,1.61,315,24,12,8,+12,79%,197,30%,1,1,0
JitBoyS,TLN,Map_3_3Fracture,All,Cypher,1.29,245,15,11,7,+4,79%,168,28%,4,4,0
Crws,TLN,Map_3_3Fracture,All,Tejo,1.16,203,13,12,9,+1,74%,145,13%,2,1,+1
Killua,TLN,Map_3_3Fracture,All,Breach,0.96,202,15,15,13,0,84%,123,29%,1,0,+1
primmie,TLN,Map_3_3Fracture,All,Waylay,0.66,119,8,12,1,-4,58%,80,29%,3,2,+1
margaret,NS,Map_3_3Fracture,All,Cypher,1.21,269,18,15,3,+3,68%,164,41%,3,0,+3
Persia,NS,Map_3_3Fracture,All,Brimstone,1.08,209,14,15,12,-1,84%,131,31%,1,1,0
Ivy,NS,Map_3_3Fracture,All,Tejo,0.82,130,9,13,2,-4,47%,85,23%,1,2,-1
Dambi,NS,Map_3_3Fracture,All,Neon,0.74,203,13,17,2,-4,58%,118,23%,3,6,-3
Francis,NS,Map_3_3Fracture,All,Breach,0.59,133,8,15,7,-7,79%,88,16%,0,2,-2
thyy,TLN,Map_3_3Fracture,Attack,Brimstone,1.31,255,8,5,1,+3,71%,123,13%,0,0,0
JitBoyS,TLN,Map_3_3Fracture,Attack,Cypher,1.44,261,5,4,3,+1,86%,185,26%,1,1,0
Crws,TLN,Map_3_3Fracture,Attack,Tejo,0.64,130,3,5,3,-2,71%,86,7%,1,1,0
Killua,TLN,Map_3_3Fracture,Attack,Breach,0.97,197,5,6,4,-1,86%,126,44%,0,0,0
primmie,TLN,Map_3_3Fracture,Attack,Waylay,0.27,79,2,6,0,-4,14%,57,50%,1,2,-1
margaret,NS,Map_3_3Fracture,Attack,Cypher,1.07,224,9,9,2,0,58%,131,42%,2,0,+2
Persia,NS,Map_3_3Fracture,Attack,Brimstone,0.96,216,9,11,7,-2,92%,133,37%,1,1,0
Ivy,NS,Map_3_3Fracture,Attack,Tejo,0.83,144,6,9,1,-3,42%,96,24%,0,1,-1
Dambi,NS,Map_3_3Fracture,Attack,Neon,0.56,184,7,12,2,-5,50%,107,13%,1,5,-4
Francis,NS,Map_3_3Fracture,Attack,Breach,0.58,143,5,11,5,-6,75%,106,19%,0,1,-1
thyy,TLN,Map_3_3Fracture,Defend,Brimstone,1.79,351,16,7,7,+9,83%,240,38%,1,1,0
JitBoyS,TLN,Map_3_3Fracture,Defend,Cypher,1.20,237,10,7,4,+3,75%,157,29%,3,3,0
Crws,TLN,Map_3_3Fracture,Defend,Tejo,1.47,247,10,7,6,+3,75%,180,15%,1,0,+1
Killua,TLN,Map_3_3Fracture,Defend,Breach,0.95,205,10,9,9,+1,83%,122,21%,1,0,+1
primmie,TLN,Map_3_3Fracture,Defend,Waylay,0.89,143,6,6,1,0,83%,93,25%,2,0,+2
margaret,NS,Map_3_3Fracture,Defend,Cypher,1.46,347,9,6,1,+3,86%,220,40%,1,0,+1
Persia,NS,Map_3_3Fracture,Defend,Brimstone,1.29,199,5,4,5,+1,71%,127,24%,0,0,0
Ivy,NS,Map_3_3Fracture,Defend,Tejo,0.79,108,3,4,1,-1,57%,67,22%,1,1,0
Dambi,NS,Map_3_3Fracture,Defend,Neon,1.04,236,6,5,0,+1,71%,139,57%,2,1,+1
Francis,NS,Map_3_3Fracture,Defend,Breach,0.62,116,3,4,2,-1,86%,57,10%,0,1,-1
