Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
alexiiik,NAVI,Map_2_2Ascent,All,Jett,1.32,296,25,17,2,+8,74%,187,24%,6,3,+3
hiro,NAVI,Map_2_2Ascent,All,Cypher,1.14,201,18,13,3,+5,83%,130,41%,0,2,-2
Ruxic,NAVI,Map_2_2Ascent,All,Omen,0.97,187,16,17,9,-1,78%,127,27%,6,0,+6
ANGE1,NAVI,Map_2_2Ascent,All,Kayo,0.94,170,13,16,14,-3,70%,112,23%,3,1,+2
Shao,NAVI,Map_2_2Ascent,All,Sova,0.56,90,6,16,7,-10,74%,74,37%,0,2,-2
Alfajer,FNC,Map_2_2Ascent,All,Chamber,1.22,221,19,14,4,+5,65%,144,32%,3,3,0
Chronicle,FNC,Map_2_2Ascent,All,Vyse,1.15,244,20,17,5,+3,70%,168,32%,1,3,-2
crashies,FNC,Map_2_2Ascent,All,Sova,1.09,193,15,14,7,+1,65%,148,22%,0,0,0
kaajak,FNC,Map_2_2Ascent,All,Yoru,0.92,195,15,17,7,-2,83%,133,38%,4,6,-2
Boaster,FNC,Map_2_2Ascent,All,Omen,0.70,108,10,16,4,-6,65%,73,40%,0,3,-3
alexiiik,NAVI,Map_2_2Ascent,Attack,Jett,0.78,201,9,10,0,-1,75%,135,36%,3,2,+1
hiro,NAVI,Map_2_2Ascent,Attack,Cypher,1.37,284,13,8,1,+5,100%,186,43%,0,1,-1
Ruxic,NAVI,Map_2_2Ascent,Attack,Omen,1.13,221,10,9,5,+1,75%,138,23%,2,0,+2
ANGE1,NAVI,Map_2_2Ascent,Attack,Kayo,0.71,154,6,10,8,-4,67%,103,24%,2,1,+1
Shao,NAVI,Map_2_2Ascent,Attack,Sova,0.44,59,2,8,2,-6,75%,45,43%,0,1,-1
Alfajer,FNC,Map_2_2Ascent,Attack,Chamber,1.59,274,12,6,3,+6,73%,182,21%,2,1,+1
Chronicle,FNC,Map_2_2Ascent,Attack,Vyse,0.51,132,4,9,4,-5,45%,87,17%,0,3,-3
crashies,FNC,Map_2_2Ascent,Attack,Sova,0.87,171,6,8,2,-2,64%,122,20%,0,0,0
kaajak,FNC,Map_2_2Ascent,Attack,Yoru,0.93,182,7,7,2,0,91%,118,35%,1,3,-2
Boaster,FNC,Map_2_2Ascent,Attack,Omen,0.73,116,5,8,2,-3,73%,84,33%,0,1,-1
alexiiik,NAVI,Map_2_2Ascent,Defend,Jett,1.91,401,16,7,2,+9,73%,244,15%,3,1,+2
hiro,NAVI,Map_2_2Ascent,Defend,Cypher,0.88,112,5,5,2,0,64%,69,36%,0,1,-1
Ruxic,NAVI,Map_2_2Ascent,Defend,Omen,0.79,150,6,8,4,-2,82%,114,32%,4,0,+4
ANGE1,NAVI,Map_2_2Ascent,Defend,Kayo,1.18,188,7,6,6,+1,73%,121,23%,1,0,+1
Shao,NAVI,Map_2_2Ascent,Defend,Sova,0.69,125,4,8,5,-4,73%,104,33%,0,1,-1
Alfajer,FNC,Map_2_2Ascent,Defend,Chamber,0.89,174,7,8,1,-1,58%,109,43%,1,2,-1
Chronicle,FNC,Map_2_2Ascent,Defend,Vyse,1.74,348,16,8,1,+8,92%,243,42%,1,0,+1
crashies,FNC,Map_2_2Ascent,Defend,Sova,1.30,214,9,6,5,+3,67%,173,24%,0,0,0
kaajak,FNC,Map_2_2Ascent,Defend,Yoru,0.91,208,8,10,5,-2,75%,147,40%,3,3,0
Boaster,FNC,Map_2_2Ascent,Defend,Omen,0.66,102,5,8,2,-3,58%,64,46%,0,2,-2
