(BANK) DRX T1 (BANK),1 0.3k 0.4k,2 7.4k $$ 0.7k,3 0.6k $$$ $$ 11.2k,4 10.3k $$$ $$$ 2.1k,5 11.6k $$$ $ 7.1k,6 17.6k $$$ $$$ 0.5k,7 15.8k $$$ $ 8.2k,8 6.9k $$$ $$$ 9.8k,9 3.8k $$$ $$ 9.8k,10 8.5k $$$ $$$ 1.5k,11 8.8k $$ $$$ 4.6k,12 7.0k $$$ $$ 0.8k
(BANK) DRX T1 (BANK),13 0.3k 0.4k,14 8.5k $$ 2.3k,15 0.5k $$$ $$ 13.0k,16 5.0k $$ $$$ 19.3k,17 7.6k $$$ $$$ 9.0k,18 11.2k $$ $$$ 17.9k,19 2.4k $$$ $$$ 22.9k,20 5.8k $$$ $$$ 10.8k,21 10.6k $$$ $$$ 4.1k,22 6.5k $$$ $$ 2.0k,23 7.2k $$$ $$$ 13.6k,24 3.2k $$$ $$$ 19.3k
(BANK) DRX T1 (BANK),25 1.0k $$$ $$$ 1.1k,26 1.3k $$$ $$$ 1.1k,,,,,,,,,,
