(BANK) TL EDG (BANK),1 0.2k 0.2k,2 5.0k $$ 8.8k,3 11.8k $$$ $$$ 0.7k,4 2.7k $$$ $$ 9.5k,5 9.2k $$$ $$$ 0.8k,6 5.6k $$$ $ 7.7k,7 14.8k $$$ $$$ 1.6k,8 26.3k $$$ $$ 8.3k,9 23.3k $$$ $$$ 2.4k,10 12.6k $$$ $$$ 6.9k,11 19.2k $$$ $ 9.1k,12 26.9k $$$ $$$ 0.7k
(BANK) TL EDG (BANK),13 0.3k 0.0k,14 9.4k $$ 2.4k,15 0.2k $$$ $$$ 12.2k,16 8.3k $$$ $$ 3.0k,17 14.3k $$$ $$ 6.2k,18 5.1k $$$ $$$ 4.8k,19 11.6k $$$ $$ 0.7k,,,,,
