(BANK) TL EDG (BANK),1 0.2k 0.3k,2 8.0k $$ 3.5k,3 9.6k $$$ $$ 6.9k,4 7.4k $$$ $$$ 0.4k,5 13.6k $$$ $ 8.9k,6 3.6k $$$ $$$ 9.7k,7 7.9k $ $$$ 5.3k,8 3.0k $$$ $$$ 13.2k,9 6.5k $$ $$$ 14.6k,10 4.6k $$$ $$$ 5.1k,11 3.9k $$$ $$ 7.0k,12 8.7k $$$ $$$ 1.0k
(BANK) TL EDG (BANK),13 0.1k 0.4k,14 7.9k $$ 5.1k,15 0.2k $$$ $$ 19.6k,16 8.1k $$$ $$$ 7.5k,17 10.5k $ $$$ 16.8k,18 1.1k $$$ $$$ 24.9k,19 6.4k $$$ $$$ 14.0k,20 9.1k $$$ $$$ 3.9k,21 4.7k $$$ $$$ 16.7k,22 6.8k $$$ $$$ 6.6k,23 0.6k $$ $$$ 10.2k,24 3.4k $$$ $$ 2.5k
(BANK) TL EDG (BANK),25 0.9k $$$ $$$ 0.8k,26 0.5k $$$ $$$ 0.9k,27 0.8k $$$ $$$ 0.8k,28 0.9k $$$ $$$ 0.6k,,,,,,,,
