(BANK) GX XLG (BANK),1 0.2k 0.2k,2 4.7k $$ 8.0k,3 13.3k $$$ $$ 0.7k,4 2.0k $$$ $$$ 7.4k,5 7.4k $ $$$ 10.9k,6 8.7k $$$ $$ 12.0k,7 19.1k $$$ $$$ 4.9k,8 8.4k $$$ $$$ 7.9k,9 7.6k $$ $$$ 7.2k,10 4.0k $$ $$$ 13.1k,11 7.4k $$ $$$ 16.9k,12 1.6k $$$ $$$ 22.5k
(BANK) GX XLG (BANK),13 0.1k 0.2k,14 2.9k $$ 9.1k,15 11.8k $$ $$$ 0.9k,16 2.2k $$$ $$$ 3.8k,17 9.0k $$ $$$ 13.1k,18 14.4k $$$ $$ 5.8k,19 19.4k $$$ $$ 6.9k,20 20.6k $$$ $$$ 1.2k,21 28.9k $$$ $$ 6.6k,22 31.3k $$$ $$$ 0.6k,23 13.3k $$$ $$ 4.8k,
